timestamp,open,high,low,close,volume,exchange,symbol
2025-11-05 20:34:00,0.27426,0.27885,0.27426,0.27645,576.81,lbank,FARTCOIN/USDT
2025-11-05 20:35:00,0.27645,0.2788,0.27641,0.27642,291.99,lbank,FARTCOIN/USDT
2025-11-05 20:36:00,0.27642,0.27642,0.27641,0.27642,3135.33,lbank,FARTCOIN/USDT
2025-11-05 20:37:00,0.27642,0.27643,0.27641,0.27643,5678.11,lbank,FARTCOIN/USDT
2025-11-05 20:38:00,0.27643,0.27643,0.27641,0.27641,4383.92,lbank,FARTCOIN/USDT
2025-11-05 20:39:00,0.27641,0.27642,0.27641,0.27642,16459.61,lbank,FARTCOIN/USDT
2025-11-05 20:40:00,0.27642,0.27643,0.27641,0.27641,6368.19,lbank,FARTCOIN/USDT
2025-11-05 20:41:00,0.27641,0.27642,0.27641,0.27642,630.4,lbank,FARTCOIN/USDT
2025-11-05 20:42:00,0.27642,0.27643,0.27641,0.27642,872.02,lbank,FARTCOIN/USDT
2025-11-05 20:43:00,0.27642,0.27642,0.27642,0.27642,529.21,lbank,FARTCOIN/USDT
2025-11-05 20:44:00,0.27642,0.27643,0.27642,0.27643,3033.17,lbank,FARTCOIN/USDT
2025-11-05 20:45:00,0.27643,0.27643,0.27642,0.27642,12461.54,lbank,FARTCOIN/USDT
2025-11-05 20:46:00,0.27642,0.27643,0.27641,0.27641,30946.27,lbank,FARTCOIN/USDT
2025-11-05 20:47:00,0.27641,0.27872,0.27641,0.27872,11681.72,lbank,FARTCOIN/USDT
2025-11-05 20:48:00,0.27872,0.27872,0.27642,0.27642,157.12,lbank,FARTCOIN/USDT
2025-11-05 20:49:00,0.27642,0.27642,0.27641,0.27642,1577.5,lbank,FARTCOIN/USDT
2025-11-05 20:50:00,0.27642,0.27642,0.27641,0.27641,691.65,lbank,FARTCOIN/USDT
2025-11-05 20:51:00,0.27641,0.27642,0.27641,0.27641,3830.3,lbank,FARTCOIN/USDT
2025-11-05 20:52:00,0.27641,0.27642,0.27641,0.27642,581.44,lbank,FARTCOIN/USDT
2025-11-05 20:53:00,0.27642,0.27642,0.27641,0.27641,15829.22,lbank,FARTCOIN/USDT
2025-11-05 20:54:00,0.27641,0.27642,0.27641,0.27642,1666.12,lbank,FARTCOIN/USDT
2025-11-05 20:55:00,0.27642,0.27642,0.27641,0.27641,214.86,lbank,FARTCOIN/USDT
2025-11-05 20:56:00,0.27641,0.27641,0.27641,0.27641,928.39,lbank,FARTCOIN/USDT
2025-11-05 20:57:00,0.27641,0.27642,0.27641,0.27642,2302.44,lbank,FARTCOIN/USDT
2025-11-05 20:58:00,0.27642,0.27642,0.27641,0.27642,657.85,lbank,FARTCOIN/USDT
2025-11-05 20:59:00,0.27642,0.27642,0.27641,0.27642,1848.9,lbank,FARTCOIN/USDT
2025-11-05 21:00:00,0.27642,0.27642,0.27641,0.27642,16286.08,lbank,FARTCOIN/USDT
2025-11-05 21:01:00,0.27642,0.27642,0.27641,0.27641,19885.38,lbank,FARTCOIN/USDT
2025-11-05 21:02:00,0.27641,0.27642,0.27641,0.27641,1132.5,lbank,FARTCOIN/USDT
2025-11-05 21:03:00,0.27641,0.27642,0.27641,0.27641,272.68,lbank,FARTCOIN/USDT
2025-11-05 21:04:00,0.27641,0.27642,0.27641,0.27642,128.08,lbank,FARTCOIN/USDT
2025-11-05 21:05:00,0.27642,0.27642,0.27641,0.27641,159.99,lbank,FARTCOIN/USDT
2025-11-05 21:06:00,0.27641,0.27642,0.27641,0.27641,156.09,lbank,FARTCOIN/USDT
2025-11-05 21:07:00,0.27641,0.27642,0.27641,0.27642,65.71,lbank,FARTCOIN/USDT
2025-11-05 21:08:00,0.27642,0.27642,0.27642,0.27642,917.19,lbank,FARTCOIN/USDT
2025-11-05 21:09:00,0.27642,0.27642,0.27641,0.27642,57.2,lbank,FARTCOIN/USDT
2025-11-05 21:10:00,0.27642,0.27642,0.27641,0.27641,1296.09,lbank,FARTCOIN/USDT
2025-11-05 21:11:00,0.27641,0.27641,0.26982,0.27407,4640.06,lbank,FARTCOIN/USDT
2025-11-05 21:12:00,0.27407,0.27408,0.27407,0.27408,3110.16,lbank,FARTCOIN/USDT
2025-11-05 21:13:00,0.27408,0.27409,0.27408,0.27409,1736.21,lbank,FARTCOIN/USDT
2025-11-05 21:14:00,0.27409,0.27409,0.27407,0.27407,423.33,lbank,FARTCOIN/USDT
2025-11-05 21:15:00,0.27407,0.27408,0.27407,0.27408,56218.44,lbank,FARTCOIN/USDT
2025-11-05 21:16:00,0.27408,0.27408,0.27407,0.27408,207.56,lbank,FARTCOIN/USDT
2025-11-05 21:17:00,0.27408,0.27409,0.27407,0.27409,3765.65,lbank,FARTCOIN/USDT
2025-11-05 21:18:00,0.27409,0.27409,0.27407,0.27407,3517.89,lbank,FARTCOIN/USDT
2025-11-05 21:19:00,0.27407,0.27408,0.27407,0.27408,614.16,lbank,FARTCOIN/USDT
2025-11-05 21:20:00,0.27408,0.27408,0.27407,0.27408,6506.77,lbank,FARTCOIN/USDT
2025-11-05 21:21:00,0.27408,0.27408,0.27408,0.27408,298.58,lbank,FARTCOIN/USDT
2025-11-05 21:22:00,0.27408,0.27409,0.27408,0.27409,3543.99,lbank,FARTCOIN/USDT
2025-11-05 21:23:00,0.27409,0.27409,0.27407,0.27408,8118.14,lbank,FARTCOIN/USDT
2025-11-05 21:24:00,0.27408,0.27409,0.27408,0.27409,524.45,lbank,FARTCOIN/USDT
2025-11-05 21:25:00,0.27409,0.27409,0.27408,0.27408,504.17,lbank,FARTCOIN/USDT
2025-11-05 21:26:00,0.27408,0.27409,0.27408,0.27408,933.4,lbank,FARTCOIN/USDT
2025-11-05 21:27:00,0.27408,0.27409,0.27407,0.27408,457.73,lbank,FARTCOIN/USDT
2025-11-05 21:28:00,0.27408,0.27409,0.27408,0.27409,1871.88,lbank,FARTCOIN/USDT
2025-11-05 21:29:00,0.27409,0.27409,0.27407,0.27407,452.35,lbank,FARTCOIN/USDT
2025-11-05 21:30:00,0.27407,0.27408,0.27407,0.27408,344.79,lbank,FARTCOIN/USDT
2025-11-05 21:31:00,0.27408,0.27408,0.27347,0.27407,4158.85,lbank,FARTCOIN/USDT
2025-11-05 21:32:00,0.27407,0.27409,0.27407,0.27409,208.69,lbank,FARTCOIN/USDT
2025-11-05 21:33:00,0.27409,0.27409,0.27408,0.27409,1796.71,lbank,FARTCOIN/USDT
2025-11-05 21:34:00,0.27409,0.27409,0.27407,0.27408,5396.49,lbank,FARTCOIN/USDT
2025-11-05 21:35:00,0.27408,0.27408,0.27407,0.27408,3257.08,lbank,FARTCOIN/USDT
2025-11-05 21:36:00,0.27408,0.27408,0.27408,0.27408,741.57,lbank,FARTCOIN/USDT
2025-11-05 21:37:00,0.27408,0.27409,0.27407,0.27409,348.95,lbank,FARTCOIN/USDT
2025-11-05 21:38:00,0.27409,0.27409,0.27408,0.27408,7863.93,lbank,FARTCOIN/USDT
2025-11-05 21:39:00,0.27408,0.27408,0.27407,0.27407,3138.84,lbank,FARTCOIN/USDT
2025-11-05 21:40:00,0.27407,0.27408,0.27407,0.27408,1263.78,lbank,FARTCOIN/USDT
2025-11-05 21:41:00,0.27408,0.27408,0.27408,0.27408,795.65,lbank,FARTCOIN/USDT
2025-11-05 21:42:00,0.27408,0.27408,0.27408,0.27408,1454.18,lbank,FARTCOIN/USDT
2025-11-05 21:43:00,0.27408,0.27409,0.27408,0.27409,407.25,lbank,FARTCOIN/USDT
2025-11-05 21:44:00,0.27409,0.27409,0.27407,0.27407,410.4,lbank,FARTCOIN/USDT
2025-11-05 21:45:00,0.27407,0.27408,0.27407,0.27407,479.75,lbank,FARTCOIN/USDT
2025-11-05 21:46:00,0.27407,0.27409,0.27407,0.27409,2298.1,lbank,FARTCOIN/USDT
2025-11-05 21:47:00,0.27409,0.27409,0.27408,0.27408,666.84,lbank,FARTCOIN/USDT
2025-11-05 21:48:00,0.27408,0.27409,0.27408,0.27408,846.22,lbank,FARTCOIN/USDT
2025-11-05 21:49:00,0.27408,0.27408,0.27408,0.27408,888.44,lbank,FARTCOIN/USDT
2025-11-05 21:50:00,0.27408,0.27409,0.27407,0.27407,1284.94,lbank,FARTCOIN/USDT
2025-11-05 21:51:00,0.27407,0.27408,0.27407,0.27408,1191.13,lbank,FARTCOIN/USDT
2025-11-05 21:52:00,0.27408,0.27409,0.27407,0.27408,2130.5,lbank,FARTCOIN/USDT
2025-11-05 21:53:00,0.27408,0.27409,0.27407,0.27407,167.56,lbank,FARTCOIN/USDT
2025-11-05 21:54:00,0.27407,0.27409,0.27407,0.27409,1495.54,lbank,FARTCOIN/USDT
2025-11-05 21:55:00,0.27409,0.27409,0.27407,0.27407,2611.67,lbank,FARTCOIN/USDT
2025-11-05 21:56:00,0.27407,0.27409,0.27407,0.27408,538.31,lbank,FARTCOIN/USDT
2025-11-05 21:57:00,0.27408,0.27409,0.27408,0.27409,396.35,lbank,FARTCOIN/USDT
2025-11-05 21:58:00,0.27409,0.27409,0.27408,0.27409,1386.73,lbank,FARTCOIN/USDT
2025-11-05 21:59:00,0.27409,0.27409,0.27409,0.27409,138.12,lbank,FARTCOIN/USDT
2025-11-05 22:00:00,0.27409,0.27409,0.27407,0.27407,5054.03,lbank,FARTCOIN/USDT
2025-11-05 22:01:00,0.27407,0.27408,0.27407,0.27407,797.81,lbank,FARTCOIN/USDT
2025-11-05 22:02:00,0.27407,0.27409,0.27407,0.27408,663.48,lbank,FARTCOIN/USDT
2025-11-05 22:03:00,0.27408,0.27409,0.27408,0.27408,1658.42,lbank,FARTCOIN/USDT
2025-11-05 22:04:00,0.27408,0.27408,0.27407,0.27408,112.87,lbank,FARTCOIN/USDT
2025-11-05 22:05:00,0.27408,0.27409,0.27407,0.27409,2336.79,lbank,FARTCOIN/USDT
2025-11-05 22:06:00,0.27409,0.27409,0.27409,0.27409,393.53,lbank,FARTCOIN/USDT
2025-11-05 22:07:00,0.27409,0.27409,0.27408,0.27408,823.56,lbank,FARTCOIN/USDT
2025-11-05 22:08:00,0.27408,0.27408,0.27408,0.27408,518.6,lbank,FARTCOIN/USDT
2025-11-05 22:09:00,0.27408,0.27409,0.27407,0.27408,2038.22,lbank,FARTCOIN/USDT
2025-11-05 22:10:00,0.27408,0.27408,0.27408,0.27408,610.09,lbank,FARTCOIN/USDT
2025-11-05 22:11:00,0.27408,0.27409,0.27407,0.27407,1505.54,lbank,FARTCOIN/USDT
2025-11-05 22:12:00,0.27407,0.27409,0.27407,0.27407,646.54,lbank,FARTCOIN/USDT
2025-11-05 22:13:00,0.27407,0.27408,0.27407,0.27408,226.52,lbank,FARTCOIN/USDT
2025-11-05 22:14:00,0.27408,0.27409,0.27407,0.27409,261.02,lbank,FARTCOIN/USDT
2025-11-05 22:15:00,0.27409,0.27409,0.27407,0.27408,209.37,lbank,FARTCOIN/USDT
2025-11-05 22:16:00,0.27408,0.27409,0.27407,0.27407,10116.83,lbank,FARTCOIN/USDT
2025-11-05 22:17:00,0.27407,0.27409,0.27407,0.27408,355.24,lbank,FARTCOIN/USDT
2025-11-05 22:18:00,0.27408,0.27409,0.27407,0.27408,8062.96,lbank,FARTCOIN/USDT
2025-11-05 22:19:00,0.27408,0.27408,0.27407,0.27407,499.93,lbank,FARTCOIN/USDT
2025-11-05 22:20:00,0.27407,0.27409,0.27407,0.27409,25381.29,lbank,FARTCOIN/USDT
2025-11-05 22:21:00,0.27409,0.27409,0.27409,0.27409,2041.46,lbank,FARTCOIN/USDT
2025-11-05 22:22:00,0.27409,0.27409,0.27408,0.27408,225.49,lbank,FARTCOIN/USDT
2025-11-05 22:23:00,0.27408,0.27408,0.27408,0.27408,284.94,lbank,FARTCOIN/USDT
2025-11-05 22:24:00,0.27408,0.27408,0.27407,0.27408,578.85,lbank,FARTCOIN/USDT
2025-11-05 22:25:00,0.27408,0.27408,0.27407,0.27407,1393.82,lbank,FARTCOIN/USDT
2025-11-05 22:26:00,0.27407,0.27409,0.27407,0.27408,877.58,lbank,FARTCOIN/USDT
2025-11-05 22:27:00,0.27408,0.27408,0.27407,0.27407,482.96,lbank,FARTCOIN/USDT
2025-11-05 22:28:00,0.27407,0.27409,0.27407,0.27408,1196.05,lbank,FARTCOIN/USDT
2025-11-05 22:29:00,0.27408,0.27409,0.27408,0.27408,13430.97,lbank,FARTCOIN/USDT
2025-11-05 22:30:00,0.27408,0.27409,0.27407,0.27407,2074.26,lbank,FARTCOIN/USDT
2025-11-05 22:31:00,0.27407,0.27408,0.27407,0.27407,833.64,lbank,FARTCOIN/USDT
2025-11-05 22:32:00,0.27407,0.27408,0.27407,0.27408,451.62,lbank,FARTCOIN/USDT
2025-11-05 22:33:00,0.27408,0.27408,0.27408,0.27408,549.27,lbank,FARTCOIN/USDT
2025-11-05 22:34:00,0.27408,0.27409,0.27408,0.27409,4036.87,lbank,FARTCOIN/USDT
2025-11-05 22:35:00,0.27409,0.27409,0.27407,0.27408,2592.88,lbank,FARTCOIN/USDT
2025-11-05 22:36:00,0.27408,0.27409,0.27407,0.27409,547.99,lbank,FARTCOIN/USDT
2025-11-05 22:37:00,0.27409,0.27409,0.27408,0.27408,206.82,lbank,FARTCOIN/USDT
2025-11-05 22:38:00,0.27408,0.27408,0.27408,0.27408,93.94,lbank,FARTCOIN/USDT
2025-11-05 22:39:00,0.27408,0.27409,0.27407,0.27409,103.5,lbank,FARTCOIN/USDT
2025-11-05 22:40:00,0.27409,0.2744,0.27407,0.2744,1714.26,lbank,FARTCOIN/USDT
2025-11-05 22:41:00,0.2744,0.2744,0.27439,0.2744,2797.46,lbank,FARTCOIN/USDT
2025-11-05 22:42:00,0.2744,0.2744,0.27438,0.27438,614.21,lbank,FARTCOIN/USDT
2025-11-05 22:43:00,0.27438,0.27438,0.27424,0.27424,295.55,lbank,FARTCOIN/USDT
2025-11-05 22:44:00,0.27424,0.27685,0.27424,0.27684,2527.92,lbank,FARTCOIN/USDT
2025-11-05 22:45:00,0.27684,0.27685,0.27684,0.27685,2920.1,lbank,FARTCOIN/USDT
2025-11-05 22:46:00,0.27685,0.27685,0.27684,0.27685,1049.23,lbank,FARTCOIN/USDT
2025-11-05 22:47:00,0.27685,0.27685,0.27684,0.27684,46.06,lbank,FARTCOIN/USDT
2025-11-05 22:48:00,0.27684,0.27684,0.27455,0.27455,610.57,lbank,FARTCOIN/USDT
2025-11-05 22:49:00,0.27455,0.27517,0.27455,0.27517,146.12,lbank,FARTCOIN/USDT
2025-11-05 22:50:00,0.27517,0.27517,0.27516,0.27516,614.0,lbank,FARTCOIN/USDT
2025-11-05 22:51:00,0.27516,0.27516,0.27516,0.27516,5159.65,lbank,FARTCOIN/USDT
2025-11-05 22:52:00,0.27516,0.27516,0.27515,0.27515,468.72,lbank,FARTCOIN/USDT
2025-11-05 22:53:00,0.27515,0.27516,0.27515,0.27515,1102.18,lbank,FARTCOIN/USDT
2025-11-05 22:54:00,0.27515,0.27516,0.27515,0.27516,589.86,lbank,FARTCOIN/USDT
2025-11-05 22:55:00,0.27516,0.27516,0.27516,0.27516,675.1,lbank,FARTCOIN/USDT
2025-11-05 22:56:00,0.27516,0.27516,0.27515,0.27516,3792.08,lbank,FARTCOIN/USDT
2025-11-05 22:57:00,0.27516,0.27517,0.27515,0.27517,521.71,lbank,FARTCOIN/USDT
2025-11-05 22:58:00,0.27517,0.27517,0.27516,0.27517,3195.92,lbank,FARTCOIN/USDT
2025-11-05 22:59:00,0.27517,0.27517,0.27516,0.27516,71.03,lbank,FARTCOIN/USDT
2025-11-05 23:00:00,0.27516,0.27729,0.27516,0.27729,1221.49,lbank,FARTCOIN/USDT
2025-11-05 23:01:00,0.27729,0.27729,0.27728,0.27728,390.9,lbank,FARTCOIN/USDT
2025-11-05 23:02:00,0.27728,0.27729,0.27728,0.27729,1939.37,lbank,FARTCOIN/USDT
2025-11-05 23:03:00,0.27729,0.27729,0.27728,0.27728,5526.68,lbank,FARTCOIN/USDT
2025-11-05 23:04:00,0.27728,0.27729,0.27728,0.27728,2526.68,lbank,FARTCOIN/USDT
2025-11-05 23:05:00,0.27728,0.27729,0.27728,0.27728,11126.59,lbank,FARTCOIN/USDT
2025-11-05 23:06:00,0.27728,0.27729,0.27728,0.27728,278.42,lbank,FARTCOIN/USDT
2025-11-05 23:07:00,0.27728,0.27729,0.27728,0.27729,263.41,lbank,FARTCOIN/USDT
2025-11-05 23:08:00,0.27729,0.27729,0.27728,0.27729,17087.41,lbank,FARTCOIN/USDT
2025-11-05 23:09:00,0.27729,0.27729,0.27728,0.27728,201928.3,lbank,FARTCOIN/USDT
2025-11-05 23:10:00,0.27728,0.27729,0.27728,0.27729,540.45,lbank,FARTCOIN/USDT
2025-11-05 23:11:00,0.27729,0.27729,0.27728,0.27729,855.02,lbank,FARTCOIN/USDT
2025-11-05 23:12:00,0.27729,0.27729,0.27728,0.27728,15642.13,lbank,FARTCOIN/USDT
2025-11-05 23:13:00,0.27728,0.27729,0.27728,0.27728,2376.91,lbank,FARTCOIN/USDT
2025-11-05 23:14:00,0.27728,0.27729,0.27728,0.27729,9610.54,lbank,FARTCOIN/USDT
2025-11-05 23:15:00,0.27729,0.27729,0.27729,0.27729,393.54,lbank,FARTCOIN/USDT
2025-11-05 23:16:00,0.27729,0.27729,0.27728,0.27728,7851.1,lbank,FARTCOIN/USDT
2025-11-05 23:17:00,0.27728,0.27729,0.27728,0.27728,124.0,lbank,FARTCOIN/USDT
2025-11-05 23:18:00,0.27728,0.27729,0.27728,0.27729,5107.51,lbank,FARTCOIN/USDT
2025-11-05 23:19:00,0.27729,0.27729,0.27728,0.27729,662.75,lbank,FARTCOIN/USDT
2025-11-05 23:20:00,0.27729,0.27729,0.27729,0.27729,96.97,lbank,FARTCOIN/USDT
2025-11-05 23:21:00,0.27729,0.27729,0.27728,0.27729,2935.54,lbank,FARTCOIN/USDT
2025-11-05 23:22:00,0.27729,0.27729,0.27728,0.27728,177.61,lbank,FARTCOIN/USDT
2025-11-05 23:23:00,0.27728,0.27729,0.27728,0.27729,652.81,lbank,FARTCOIN/USDT
2025-11-05 23:24:00,0.27729,0.27729,0.27728,0.27728,498.61,lbank,FARTCOIN/USDT
2025-11-05 23:25:00,0.27728,0.27728,0.27728,0.27728,940.83,lbank,FARTCOIN/USDT
2025-11-05 23:26:00,0.27728,0.27729,0.27728,0.27729,1470.7,lbank,FARTCOIN/USDT
2025-11-05 23:27:00,0.27729,0.27729,0.27728,0.27728,887.72,lbank,FARTCOIN/USDT
2025-11-05 23:28:00,0.27728,0.27729,0.27728,0.27729,941.41,lbank,FARTCOIN/USDT
2025-11-05 23:29:00,0.27729,0.27729,0.27728,0.27728,491.37,lbank,FARTCOIN/USDT
2025-11-05 23:30:00,0.27728,0.27728,0.27728,0.27728,1931.04,lbank,FARTCOIN/USDT
2025-11-05 23:31:00,0.27728,0.27729,0.27728,0.27729,62.99,lbank,FARTCOIN/USDT
2025-11-05 23:32:00,0.27729,0.27729,0.27729,0.27729,1458.01,lbank,FARTCOIN/USDT
2025-11-05 23:33:00,0.27729,0.27729,0.27728,0.27729,1974.02,lbank,FARTCOIN/USDT
2025-11-05 23:34:00,0.27729,0.27729,0.27728,0.27728,504.51,lbank,FARTCOIN/USDT
2025-11-05 23:35:00,0.27728,0.27729,0.27728,0.27729,828.8,lbank,FARTCOIN/USDT
2025-11-05 23:36:00,0.27729,0.27729,0.27728,0.27728,671.89,lbank,FARTCOIN/USDT
2025-11-05 23:37:00,0.27728,0.27729,0.27728,0.27729,903.84,lbank,FARTCOIN/USDT
2025-11-05 23:38:00,0.27729,0.27729,0.27729,0.27729,209.41,lbank,FARTCOIN/USDT
2025-11-05 23:39:00,0.27729,0.27729,0.27715,0.27715,1663.78,lbank,FARTCOIN/USDT
2025-11-05 23:40:00,0.27715,0.27715,0.27705,0.27711,1959.92,lbank,FARTCOIN/USDT
2025-11-05 23:41:00,0.27711,0.27711,0.27683,0.27684,4103.7,lbank,FARTCOIN/USDT
2025-11-05 23:42:00,0.27684,0.27684,0.27682,0.27682,700.99,lbank,FARTCOIN/USDT
2025-11-05 23:43:00,0.27682,0.27689,0.27682,0.27689,755.08,lbank,FARTCOIN/USDT
2025-11-05 23:44:00,0.27689,0.27701,0.27689,0.27701,738.06,lbank,FARTCOIN/USDT
2025-11-05 23:45:00,0.27701,0.27709,0.27701,0.27708,2000.52,lbank,FARTCOIN/USDT
2025-11-05 23:46:00,0.27708,0.27708,0.27688,0.27688,51562.33,lbank,FARTCOIN/USDT
2025-11-05 23:47:00,0.27688,0.27729,0.27688,0.27729,668.58,lbank,FARTCOIN/USDT
2025-11-05 23:48:00,0.27729,0.27729,0.27725,0.27725,9395.6,lbank,FARTCOIN/USDT
2025-11-05 23:49:00,0.27725,0.27725,0.27696,0.27696,786.16,lbank,FARTCOIN/USDT
2025-11-05 23:50:00,0.27696,0.27696,0.27685,0.27685,70.57,lbank,FARTCOIN/USDT
2025-11-05 23:51:00,0.27685,0.27689,0.27681,0.27689,927.9,lbank,FARTCOIN/USDT
2025-11-05 23:52:00,0.27689,0.27706,0.27689,0.27706,537.35,lbank,FARTCOIN/USDT
2025-11-05 23:53:00,0.27706,0.27706,0.27689,0.27691,886.02,lbank,FARTCOIN/USDT
2025-11-05 23:54:00,0.27691,0.27697,0.2768,0.27697,120.31,lbank,FARTCOIN/USDT
2025-11-05 23:55:00,0.27697,0.27697,0.27536,0.27536,1052.84,lbank,FARTCOIN/USDT
2025-11-05 23:56:00,0.27536,0.27537,0.27536,0.27536,255.62,lbank,FARTCOIN/USDT
2025-11-05 23:57:00,0.27536,0.27536,0.27535,0.27535,894.81,lbank,FARTCOIN/USDT
2025-11-05 23:58:00,0.27535,0.27536,0.27535,0.27536,765.36,lbank,FARTCOIN/USDT
2025-11-05 23:59:00,0.27536,0.27537,0.27536,0.27537,1140.61,lbank,FARTCOIN/USDT
2025-11-06 00:00:00,0.27537,0.27537,0.27537,0.27537,580.29,lbank,FARTCOIN/USDT
2025-11-06 00:01:00,0.27537,0.27537,0.27535,0.27535,2077.8,lbank,FARTCOIN/USDT
2025-11-06 00:02:00,0.27535,0.27535,0.27465,0.27474,3236.41,lbank,FARTCOIN/USDT
2025-11-06 00:03:00,0.27474,0.27474,0.27461,0.27462,23602.29,lbank,FARTCOIN/USDT
2025-11-06 00:04:00,0.27462,0.27462,0.27436,0.27449,83849.57,lbank,FARTCOIN/USDT
2025-11-06 00:05:00,0.27449,0.27449,0.27427,0.27433,16598.17,lbank,FARTCOIN/USDT
2025-11-06 00:06:00,0.27433,0.27437,0.27429,0.2743,17035.67,lbank,FARTCOIN/USDT
2025-11-06 00:07:00,0.2743,0.27444,0.2743,0.27444,3478.97,lbank,FARTCOIN/USDT
2025-11-06 00:08:00,0.27444,0.27444,0.2744,0.2744,320.03,lbank,FARTCOIN/USDT
2025-11-06 00:09:00,0.2744,0.27474,0.2744,0.27472,878.54,lbank,FARTCOIN/USDT
2025-11-06 00:10:00,0.27472,0.27474,0.27472,0.27474,1585.92,lbank,FARTCOIN/USDT
2025-11-06 00:11:00,0.27474,0.27474,0.27473,0.27473,889.05,lbank,FARTCOIN/USDT
2025-11-06 00:12:00,0.27473,0.27474,0.27472,0.27472,1108.71,lbank,FARTCOIN/USDT
2025-11-06 00:13:00,0.27472,0.27474,0.27472,0.27474,527.23,lbank,FARTCOIN/USDT
2025-11-06 00:14:00,0.27474,0.27474,0.27472,0.27472,743.92,lbank,FARTCOIN/USDT
2025-11-06 00:15:00,0.27472,0.27474,0.27472,0.27474,642.05,lbank,FARTCOIN/USDT
2025-11-06 00:16:00,0.27474,0.27474,0.27473,0.27473,464.35,lbank,FARTCOIN/USDT
2025-11-06 00:17:00,0.27473,0.27574,0.27473,0.27573,955.98,lbank,FARTCOIN/USDT
2025-11-06 00:18:00,0.27573,0.27573,0.27573,0.27573,1605.04,lbank,FARTCOIN/USDT
2025-11-06 00:19:00,0.27573,0.27574,0.27573,0.27574,902.85,lbank,FARTCOIN/USDT
2025-11-06 00:20:00,0.27574,0.27574,0.27573,0.27573,208.17,lbank,FARTCOIN/USDT
2025-11-06 00:21:00,0.27573,0.27574,0.27573,0.27574,573.34,lbank,FARTCOIN/USDT
2025-11-06 00:22:00,0.27574,0.27574,0.27562,0.27573,467.34,lbank,FARTCOIN/USDT
2025-11-06 00:23:00,0.27573,0.27573,0.27559,0.27559,553.68,lbank,FARTCOIN/USDT
2025-11-06 00:24:00,0.27559,0.27559,0.27546,0.27555,867.4,lbank,FARTCOIN/USDT
2025-11-06 00:25:00,0.27555,0.27561,0.27549,0.27549,712.35,lbank,FARTCOIN/USDT
2025-11-06 00:26:00,0.27549,0.27574,0.27549,0.27574,1027.94,lbank,FARTCOIN/USDT
2025-11-06 00:27:00,0.27574,0.27574,0.27573,0.27573,82.53,lbank,FARTCOIN/USDT
2025-11-06 00:28:00,0.27573,0.27574,0.27573,0.27573,64.35,lbank,FARTCOIN/USDT
2025-11-06 00:29:00,0.27573,0.27573,0.27573,0.27573,131.23,lbank,FARTCOIN/USDT
2025-11-06 00:30:00,0.27573,0.27574,0.27573,0.27573,30636.76,lbank,FARTCOIN/USDT
2025-11-06 00:31:00,0.27573,0.27574,0.27573,0.27574,8302.85,lbank,FARTCOIN/USDT
2025-11-06 00:32:00,0.27574,0.27574,0.27573,0.27574,142.1,lbank,FARTCOIN/USDT
2025-11-06 00:33:00,0.27574,0.27574,0.27573,0.27573,1770.34,lbank,FARTCOIN/USDT
2025-11-06 00:34:00,0.27573,0.27574,0.27573,0.27574,973.51,lbank,FARTCOIN/USDT
2025-11-06 00:35:00,0.27574,0.27574,0.27573,0.27573,871.49,lbank,FARTCOIN/USDT
2025-11-06 00:36:00,0.27573,0.27574,0.27573,0.27573,1022.84,lbank,FARTCOIN/USDT
2025-11-06 00:37:00,0.27573,0.27574,0.27573,0.27573,207.34,lbank,FARTCOIN/USDT
2025-11-06 00:38:00,0.27573,0.27574,0.27573,0.27574,973.79,lbank,FARTCOIN/USDT
2025-11-06 00:39:00,0.27574,0.27574,0.27573,0.27573,766.05,lbank,FARTCOIN/USDT
2025-11-06 00:40:00,0.27573,0.27573,0.27573,0.27573,274.71,lbank,FARTCOIN/USDT
2025-11-06 00:41:00,0.27573,0.27573,0.27573,0.27573,1578.68,lbank,FARTCOIN/USDT
2025-11-06 00:42:00,0.27573,0.27574,0.27573,0.27574,517.48,lbank,FARTCOIN/USDT
2025-11-06 00:43:00,0.27574,0.27574,0.27573,0.27573,350.18,lbank,FARTCOIN/USDT
2025-11-06 00:44:00,0.27573,0.27574,0.27573,0.27573,1930.58,lbank,FARTCOIN/USDT
2025-11-06 00:45:00,0.27573,0.27573,0.27573,0.27573,1067.84,lbank,FARTCOIN/USDT
2025-11-06 00:46:00,0.27573,0.27574,0.27573,0.27573,1690.7,lbank,FARTCOIN/USDT
2025-11-06 00:47:00,0.27573,0.27574,0.27573,0.27574,458.39,lbank,FARTCOIN/USDT
2025-11-06 00:48:00,0.27574,0.27574,0.27573,0.27574,774.74,lbank,FARTCOIN/USDT
2025-11-06 00:49:00,0.27574,0.27574,0.27574,0.27574,587.87,lbank,FARTCOIN/USDT
2025-11-06 00:50:00,0.27574,0.27574,0.27573,0.27574,4402.64,lbank,FARTCOIN/USDT
2025-11-06 00:51:00,0.27574,0.27574,0.27573,0.27573,371.34,lbank,FARTCOIN/USDT
2025-11-06 00:52:00,0.27573,0.27574,0.27573,0.27574,303.64,lbank,FARTCOIN/USDT
2025-11-06 00:53:00,0.27574,0.27574,0.27573,0.27573,453.6,lbank,FARTCOIN/USDT
2025-11-06 00:54:00,0.27573,0.27574,0.27573,0.27574,82.31,lbank,FARTCOIN/USDT
