open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
0.010893,0.010876,0.010925,0.010856,395772.0,1748907900000,2025-06-02 23:45:00,6.900000000000135e-05,9.171428571428549e-05,0.8432722114222645
0.010878,0.011034,0.011037,0.01087,643235.5,1748908800000,2025-06-03 00:00:00,0.00016700000000000048,9.85714285714284e-05,0.8933426551697334
0.011034,0.011061,0.011135,0.011021,2320260.8,1748909700000,2025-06-03 00:15:00,0.00011400000000000125,0.0001004999999999999,0.9085977759696221
0.011061,0.011123,0.011124,0.011024,1261435.1,1748910600000,2025-06-03 00:30:00,9.99999999999994e-05,9.335714285714279e-05,0.8393162173617081
0.011123,0.011189,0.011205,0.011091,755455.2,1748911500000,2025-06-03 00:45:00,0.00011399999999999952,9.278571428571428e-05,0.8292583276942915
0.011189,0.011174,0.01127,0.011139,230613.1,1748912400000,2025-06-03 01:00:00,0.0001310000000000009,9.60000000000001e-05,0.8591372829783435
0.011174,0.011238,0.01126,0.011143,292168.2,1748913300000,2025-06-03 01:15:00,0.00011699999999999905,9.957142857142866e-05,0.8860244578343892
0.011238,0.011306,0.01132,0.011177,511041.1,1748914200000,2025-06-03 01:30:00,0.00014300000000000077,0.0001004285714285715,0.888276768340452
0.011306,0.011327,0.011362,0.011256,1051621.6,1748915100000,2025-06-03 01:45:00,0.00010600000000000019,0.00010071428571428582,0.8891523414345
0.011327,0.011252,0.011375,0.01124,557274.2,1748916000000,2025-06-03 02:00:00,0.0001349999999999997,0.00010328571428571437,0.9179320501752077
0.01126,0.01118,0.011297,0.011179,333894.8,1748916900000,2025-06-03 02:15:00,0.00011800000000000005,0.00010771428571428588,0.9634551495016624
0.011181,0.011187,0.011196,0.011137,430918.6,1748917800000,2025-06-03 02:30:00,5.9000000000000025e-05,0.00010650000000000019,0.9519978546527235
0.011186,0.011097,0.011186,0.011085,1008868.8,1748918700000,2025-06-03 02:45:00,0.0001020000000000014,0.00010950000000000034,0.9867531765342016
0.011097,0.011004,0.011121,0.011004,553761.0,1748919600000,2025-06-03 03:00:00,0.00011700000000000078,0.00011371428571428607,1.033390455418812
0.011005,0.011068,0.0111,0.011004,413860.5,1748920500000,2025-06-03 03:15:00,9.60000000000006e-05,0.00011564285714285744,1.044839692291809
0.011068,0.011101,0.011101,0.011021,491200.7,1748921400000,2025-06-03 03:30:00,8.000000000000021e-05,0.00010942857142857171,0.9857541791601812
0.011101,0.0111,0.011142,0.011092,402686.8,1748922300000,2025-06-03 03:45:00,5.000000000000143e-05,0.00010485714285714315,0.9446589446589472
0.0111,0.011066,0.011118,0.011006,471018.8,1748923200000,2025-06-03 04:00:00,0.00011199999999999925,0.000105714285714286,0.9553071183289897
0.011066,0.011047,0.011083,0.011041,344550.6,1748924100000,2025-06-03 04:15:00,4.200000000000037e-05,0.00010057142857142891,0.9103958411462743
0.011047,0.011012,0.011068,0.010985,234047.8,1748925000000,2025-06-03 04:30:00,8.299999999999974e-05,9.71428571428574e-05,0.8821545327175573
0.011012,0.010996,0.011031,0.01097,235430.3,1748925900000,2025-06-03 04:45:00,6.0999999999998555e-05,9.314285714285737e-05,0.847061269032897
0.010996,0.011044,0.011086,0.010994,335471.2,1748926800000,2025-06-03 05:00:00,9.200000000000007e-05,8.950000000000017e-05,0.8103947844983717
0.011044,0.011012,0.011064,0.010974,330814.1,1748927700000,2025-06-03 05:15:00,8.99999999999998e-05,8.8357142857143e-05,0.8023714389497184
0.011012,0.011036,0.011049,0.010984,320146.1,1748928600000,2025-06-03 05:30:00,6.499999999999909e-05,8.335714285714295e-05,0.7553202506083994
0.011037,0.011074,0.011086,0.011015,242813.1,1748929500000,2025-06-03 05:45:00,7.099999999999988e-05,8.000000000000009e-05,0.7224128589488901
0.011075,0.011037,0.011092,0.011037,281079.6,1748930400000,2025-06-03 06:00:00,5.4999999999999494e-05,7.971428571428576e-05,0.7222459519279311
0.011038,0.011006,0.011044,0.010994,337636.3,1748931300000,2025-06-03 06:15:00,4.99999999999997e-05,7.599999999999992e-05,0.6905324368526251
0.011005,0.011061,0.011077,0.010997,331341.9,1748932200000,2025-06-03 06:30:00,8.000000000000021e-05,7.335714285714274e-05,0.6632053418058289
0.011061,0.011141,0.011142,0.011057,597292.7,1748933100000,2025-06-03 06:45:00,8.5e-05,7.257142857142842e-05,0.6513906163847808
0.011141,0.011108,0.011156,0.011106,590110.8,1748934000000,2025-06-03 07:00:00,4.99999999999997e-05,7.042857142857123e-05,0.6340346725654594
0.011108,0.011082,0.011139,0.011058,701866.0,1748934900000,2025-06-03 07:15:00,8.099999999999948e-05,7.264285714285681e-05,0.6555031324928425
0.011082,0.0111,0.011115,0.011077,242885.4,1748935800000,2025-06-03 07:30:00,3.799999999999984e-05,6.735714285714256e-05,0.6068211068211041
0.0111,0.011091,0.011106,0.011052,600414.3,1748936700000,2025-06-03 07:45:00,5.400000000000023e-05,6.821428571428541e-05,0.6150417970812858
0.011091,0.010975,0.011111,0.010961,1553567.8,1748937600000,2025-06-03 08:00:00,0.0001499999999999991,7.299999999999965e-05,0.665148063781318
0.010975,0.010976,0.010987,0.01094,364262.4,1748938500000,2025-06-03 08:15:00,4.700000000000017e-05,7.199999999999977e-05,0.6559766763848376
0.010976,0.010929,0.010997,0.01089,349175.0,1748939400000,2025-06-03 08:30:00,0.00010699999999999946,7.30714285714283e-05,0.6686012313242593
0.010929,0.010998,0.011019,0.010919,467546.2,1748940300000,2025-06-03 08:45:00,9.99999999999994e-05,7.378571428571398e-05,0.6709012028160936
0.010998,0.011004,0.01103,0.010997,446264.1,1748941200000,2025-06-03 09:00:00,3.300000000000004e-05,7.149999999999976e-05,0.649763722282804
0.011,0.010985,0.011022,0.010974,263556.9,1748942100000,2025-06-03 09:15:00,4.800000000000117e-05,6.98571428571427e-05,0.6359321152220547
0.010986,0.011078,0.011079,0.010978,626433.5,1748943000000,2025-06-03 09:30:00,0.0001010000000000004,7.314285714285706e-05,0.6602532690274152
0.011074,0.011057,0.011123,0.011056,238090.7,1748943900000,2025-06-03 09:45:00,6.699999999999935e-05,7.435714285714275e-05,0.6724893086473974
0.011057,0.011043,0.011065,0.011013,2116891.9,1748944800000,2025-06-03 10:00:00,5.199999999999996e-05,7.235714285714274e-05,0.6552308508298718
0.011043,0.011056,0.011057,0.011024,244041.4,1748945700000,2025-06-03 10:15:00,3.300000000000004e-05,6.864285714285703e-05,0.6208652057060151
0.011056,0.011007,0.011082,0.011007,319673.8,1748946600000,2025-06-03 10:30:00,7.500000000000041e-05,7.042857142857136e-05,0.6398525613570578
0.011007,0.010995,0.011032,0.010946,268754.5,1748947500000,2025-06-03 10:45:00,8.6000000000001e-05,7.078571428571432e-05,0.6437991294744368
0.010995,0.011001,0.011021,0.010988,267532.5,1748948400000,2025-06-03 11:00:00,3.300000000000004e-05,7.042857142857148e-05,0.6402015401197299
0.011001,0.010982,0.011018,0.010969,220726.7,1748949300000,2025-06-03 11:15:00,4.900000000000043e-05,7.007142857142864e-05,0.6380570804173069
0.010982,0.01093,0.010982,0.010925,237637.2,1748950200000,2025-06-03 11:30:00,5.699999999999976e-05,6.342857142857155e-05,0.58031629852307
0.01093,0.010939,0.010975,0.010928,701696.9,1748951100000,2025-06-03 11:45:00,4.700000000000017e-05,6.342857142857155e-05,0.579838846590836
0.010939,0.010979,0.010979,0.01091,278968.7,1748952000000,2025-06-03 12:00:00,6.899999999999962e-05,6.0714285714285844e-05,0.5530037864494567
0.010979,0.010973,0.011002,0.01093,805913.1,1748952900000,2025-06-03 12:15:00,7.199999999999915e-05,5.871428571428582e-05,0.5350796109932181
0.010973,0.010946,0.010982,0.010911,234985.2,1748953800000,2025-06-03 12:30:00,7.099999999999988e-05,6.142857142857153e-05,0.5611965231917736
0.010947,0.010958,0.010986,0.010926,499886.1,1748954700000,2025-06-03 12:45:00,5.999999999999929e-05,6.228571428571425e-05,0.5684040361901282
0.010957,0.011018,0.011018,0.010957,398812.2,1748955600000,2025-06-03 13:00:00,6.100000000000029e-05,5.9428571428571386e-05,0.5393771231491322
0.011018,0.01101,0.011029,0.010995,312748.9,1748956500000,2025-06-03 13:15:00,3.400000000000104e-05,5.707142857142865e-05,0.5183599325288706
0.01101,0.010963,0.011027,0.010869,308965.4,1748957400000,2025-06-03 13:30:00,0.00015800000000000015,6.464285714285723e-05,0.5896456913514296
0.010963,0.010908,0.010972,0.010879,1210847.1,1748958300000,2025-06-03 13:45:00,9.300000000000107e-05,6.892857142857159e-05,0.6319084289381334
0.010908,0.010803,0.010929,0.010784,1123327.4,1748959200000,2025-06-03 14:00:00,0.0001449999999999993,7.392857142857151e-05,0.6843337168246924
0.010803,0.010909,0.010928,0.010794,692057.9,1748960100000,2025-06-03 14:15:00,0.00013400000000000044,7.73571428571429e-05,0.7091130521325777
0.010909,0.010961,0.010962,0.010898,296719.7,1748961000000,2025-06-03 14:30:00,6.399999999999982e-05,7.95714285714286e-05,0.7259504476911651
0.010961,0.011076,0.011078,0.010906,381538.6,1748961900000,2025-06-03 14:45:00,0.00017199999999999854,8.835714285714275e-05,0.7977351287210431
0.011069,0.011002,0.011095,0.010979,1008215.3,1748962800000,2025-06-03 15:00:00,0.00011600000000000152,9.25714285714286e-05,0.8414054587477604
0.010999,0.011109,0.011134,0.010974,525478.9,1748963700000,2025-06-03 15:15:00,0.00016000000000000042,0.00010064285714285718,0.9059578462765071
0.011112,0.011102,0.011136,0.01105,1220472.4,1748964600000,2025-06-03 15:30:00,8.599999999999927e-05,0.00010185714285714287,0.9174666083331189
0.0111,0.01103,0.011108,0.010991,337641.4,1748965500000,2025-06-03 15:45:00,0.00011699999999999905,0.00010507142857142857,0.9525968138842119
0.01103,0.010957,0.011076,0.010923,252791.4,1748966400000,2025-06-03 16:00:00,0.00015300000000000036,0.00011092857142857147,1.0123991186325771
0.010957,0.01088,0.010975,0.010875,234426.3,1748967300000,2025-06-03 16:15:00,0.00010000000000000113,0.00011378571428571446,1.0458245798319343
0.01088,0.010895,0.010934,0.010865,253709.0,1748968200000,2025-06-03 16:30:00,6.899999999999962e-05,0.00011435714285714297,1.0496295810660208
0.010895,0.010753,0.010896,0.010734,858747.9,1748969100000,2025-06-03 16:45:00,0.00016199999999999895,0.00012349999999999997,1.1485166930159023
0.010753,0.010834,0.010857,0.010752,437251.0,1748970000000,2025-06-03 17:00:00,0.00010500000000000093,0.00011971428571428574,1.104986945858277
0.010834,0.010943,0.010951,0.010834,476277.8,1748970900000,2025-06-03 17:15:00,0.00011700000000000078,0.00012142857142857144,1.109646088171173
0.010943,0.0109,0.010949,0.010869,517398.1,1748971800000,2025-06-03 17:30:00,8.000000000000021e-05,0.00011678571428571436,1.071428571428572
0.0109,0.010937,0.010937,0.010859,343316.2,1748972700000,2025-06-03 17:45:00,7.799999999999994e-05,0.00011278571428571433,1.031230815449523
0.010937,0.01083,0.01094,0.010811,523964.5,1748973600000,2025-06-03 18:00:00,0.00012900000000000064,0.00011742857142857152,1.0842896715472903
0.010825,0.010828,0.010861,0.010798,461447.9,1748974500000,2025-06-03 18:15:00,6.300000000000056e-05,0.00010964285714285739,1.012586416169721
0.010828,0.010873,0.010873,0.010792,451263.7,1748975400000,2025-06-03 18:30:00,8.100000000000121e-05,0.00010714285714285737,0.9854028983983939
0.010873,0.010843,0.010873,0.010815,241031.1,1748976300000,2025-06-03 18:45:00,5.800000000000076e-05,9.98571428571431e-05,0.9209364830502914
0.010839,0.010907,0.010916,0.010839,236279.5,1748977200000,2025-06-03 19:00:00,7.700000000000068e-05,9.921428571428605e-05,0.9096386331189701
0.010908,0.011014,0.011031,0.010907,580259.2,1748978100000,2025-06-03 19:15:00,0.0001239999999999991,9.971428571428607e-05,0.9053412539884336
0.011014,0.010958,0.011014,0.010947,538981.3,1748979000000,2025-06-03 19:30:00,6.699999999999935e-05,9.357142857142885e-05,0.8539097332672827
0.010958,0.010944,0.010963,0.010898,236988.3,1748979900000,2025-06-03 19:45:00,6.500000000000082e-05,9.107142857142883e-05,0.8321585213032605
0.010944,0.010878,0.010952,0.010876,303903.6,1748980800000,2025-06-03 20:00:00,7.599999999999968e-05,9.157142857142883e-05,0.8418039030283951
0.010878,0.010694,0.010883,0.010687,455321.9,1748981700000,2025-06-03 20:15:00,0.000196,9.400000000000033e-05,0.8789975687301322
0.010694,0.010785,0.01082,0.010637,1626144.9,1748982600000,2025-06-03 20:30:00,0.00018299999999999914,9.957142857142878e-05,0.9232399496655428
0.010785,0.010741,0.010814,0.010719,502040.8,1748983500000,2025-06-03 20:45:00,9.500000000000133e-05,9.800000000000024e-05,0.9123917698538333
0.010741,0.010689,0.010792,0.010679,1081392.1,1748984400000,2025-06-03 21:00:00,0.00011300000000000025,0.00010035714285714311,0.93888242919958
0.010689,0.010602,0.010703,0.010523,1165839.4,1748985300000,2025-06-03 21:15:00,0.00018000000000000134,0.00010764285714285749,1.0153070849165957
0.0106,0.010462,0.0106,0.010454,776759.8,1748986200000,2025-06-03 21:30:00,0.00014800000000000056,0.00010900000000000035,1.0418658000382368
0.01046,0.010367,0.010503,0.01031,394999.7,1748987100000,2025-06-03 21:45:00,0.00019300000000000046,0.00011828571428571462,1.1409830643938905
0.010365,0.010399,0.010421,0.010328,386845.7,1748988000000,2025-06-03 22:00:00,9.299999999999933e-05,0.00011914285714285735,1.1457145604659809
0.010399,0.01043,0.010433,0.010351,644236.9,1748988900000,2025-06-03 22:15:00,8.199999999999874e-05,0.00012085714285714292,1.1587453773455696
0.01043,0.010484,0.010489,0.0104,497518.9,1748989800000,2025-06-03 22:30:00,8.900000000000054e-05,0.00012171428571428576,1.1609527443178727
0.010484,0.010456,0.010505,0.01045,335176.8,1748990700000,2025-06-03 22:45:00,5.500000000000123e-05,0.00011678571428571448,1.1169253470324645
0.010456,0.01046,0.010461,0.010414,2089059.0,1748991600000,2025-06-03 23:00:00,4.700000000000017e-05,0.00011535714285714311,1.1028407538923815
0.01046,0.010394,0.01046,0.010365,1060611.6,1748992500000,2025-06-03 23:15:00,9.500000000000133e-05,0.0001175000000000003,1.130459880700407
0.010394,0.010386,0.010416,0.010362,254698.4,1748993400000,2025-06-03 23:30:00,5.400000000000023e-05,0.00011592857142857176,1.1162003796319253
0.010386,0.010407,0.010442,0.010386,511302.4,1748994300000,2025-06-03 23:45:00,5.6000000000000494e-05,0.0001059285714285718,1.0178588587351955
0.010407,0.010388,0.010472,0.010378,329088.4,1748995200000,2025-06-04 00:00:00,9.400000000000033e-05,9.957142857142902e-05,0.9585235711535331
0.010388,0.01035,0.010462,0.01035,453496.3,1748996100000,2025-06-04 00:15:00,0.00011200000000000099,0.00010078571428571471,0.9737750172532823
0.01035,0.010307,0.010363,0.010249,2974131.5,1748997000000,2025-06-04 00:30:00,0.00011400000000000125,0.00010085714285714335,0.9785305409638435
0.010307,0.010442,0.010447,0.010296,972600.4,1748997900000,2025-06-04 00:45:00,0.0001510000000000001,9.878571428571469e-05,0.9460420827974976
0.010448,0.010568,0.010576,0.010425,244187.9,1748998800000,2025-06-04 01:00:00,0.0001510000000000001,9.900000000000037e-05,0.9367903103709347
0.010565,0.010585,0.010641,0.010541,635040.2,1748999700000,2025-06-04 01:15:00,9.99999999999994e-05,9.235714285714316e-05,0.8725285106957312
0.010585,0.010521,0.010585,0.0105,1123533.1,1749000600000,2025-06-04 01:30:00,8.5e-05,9.178571428571463e-05,0.8724048501636215
0.010518,0.010456,0.010528,0.010435,920033.3,1749001500000,2025-06-04 01:45:00,9.299999999999933e-05,9.257142857142896e-05,0.8853426604000474
0.010456,0.010439,0.010472,0.010401,3104160.8,1749002400000,2025-06-04 02:00:00,7.099999999999988e-05,9.128571428571463e-05,0.8744679977556723
0.010439,0.01039,0.010471,0.010372,2870437.6,1749003300000,2025-06-04 02:15:00,9.900000000000013e-05,9.44285714285717e-05,0.90884091846556
0.01039,0.010365,0.010419,0.010352,407038.9,1749004200000,2025-06-04 02:30:00,6.699999999999935e-05,9.585714285714307e-05,0.9248156570877287
0.010365,0.010333,0.010393,0.010331,600029.7,1749005100000,2025-06-04 02:45:00,6.199999999999956e-05,9.350000000000008e-05,0.9048678989644834
0.010333,0.010379,0.010428,0.010324,508350.9,1749006000000,2025-06-04 03:00:00,0.00010399999999999993,9.707142857142864e-05,0.9352676420794743
0.010379,0.010375,0.010434,0.010367,294159.3,1749006900000,2025-06-04 03:15:00,6.700000000000109e-05,9.785714285714295e-05,0.9432013769363176
0.010375,0.010371,0.010425,0.010367,424480.5,1749007800000,2025-06-04 03:30:00,5.800000000000076e-05,9.528571428571442e-05,0.91877074810254
0.010371,0.010349,0.010403,0.010333,357683.5,1749008700000,2025-06-04 03:45:00,7.000000000000062e-05,9.228571428571439e-05,0.8917355714147683
0.010349,0.010358,0.01037,0.010325,391682.0,1749009600000,2025-06-04 04:00:00,4.49999999999999e-05,8.735714285714286e-05,0.8433784790224259
0.010359,0.010362,0.010373,0.010318,358117.4,1749010500000,2025-06-04 04:15:00,5.4999999999999494e-05,8.049999999999996e-05,0.7768770507624008
0.010358,0.010311,0.010361,0.010287,826070.0,1749011400000,2025-06-04 04:30:00,7.500000000000041e-05,7.507142857142856e-05,0.7280712692408937
0.010311,0.010308,0.01032,0.01028,541726.4,1749012300000,2025-06-04 04:45:00,4.0000000000000105e-05,7.078571428571432e-05,0.6867065801873722
0.01031,0.010334,0.010364,0.010298,565580.0,1749013200000,2025-06-04 05:00:00,6.600000000000009e-05,6.942857142857148e-05,0.6718460560148198
0.010335,0.010279,0.010362,0.010278,372176.0,1749014100000,2025-06-04 05:15:00,8.3999999999999e-05,6.87857142857143e-05,0.6691868302919963
0.010279,0.010223,0.010279,0.010184,1022544.7,1749015000000,2025-06-04 05:30:00,9.49999999999996e-05,7.05e-05,0.6896214418468161
0.010223,0.010197,0.010254,0.01019,384402.9,1749015900000,2025-06-04 05:45:00,6.399999999999982e-05,6.799999999999999e-05,0.6668628027851328
0.010197,0.010181,0.010248,0.010155,521755.0,1749016800000,2025-06-04 06:00:00,9.299999999999933e-05,6.985714285714284e-05,0.6861520759959026
0.010181,0.0102,0.0102,0.01013,331937.7,1749017700000,2025-06-04 06:15:00,7.000000000000062e-05,7.042857142857148e-05,0.6904761904761909
0.0102,0.010237,0.010265,0.010173,2371335.1,1749018600000,2025-06-04 06:30:00,9.200000000000007e-05,6.957142857142863e-05,0.6796075859277976
0.010237,0.010175,0.010256,0.010162,276093.0,1749019500000,2025-06-04 06:45:00,9.400000000000033e-05,7.150000000000002e-05,0.7027027027027029
0.010173,0.010211,0.010249,0.010172,292758.3,1749020400000,2025-06-04 07:00:00,7.699999999999894e-05,7.285714285714274e-05,0.7135162359919963
0.010211,0.010185,0.010211,0.010171,454988.5,1749021300000,2025-06-04 07:15:00,4.0000000000000105e-05,7.071428571428556e-05,0.6942983378918564
0.010185,0.010132,0.010186,0.010106,1320561.3,1749022200000,2025-06-04 07:30:00,8.000000000000021e-05,7.321428571428558e-05,0.7226044780328226
0.010126,0.010173,0.010184,0.010109,323809.3,1749023100000,2025-06-04 07:45:00,7.500000000000041e-05,7.464285714285708e-05,0.7337349566780407
0.010177,0.010228,0.010254,0.010177,436475.7,1749024000000,2025-06-04 08:00:00,8.099999999999948e-05,7.507142857142844e-05,0.7339795519302742
0.010227,0.010258,0.010321,0.010227,376510.2,1749024900000,2025-06-04 08:15:00,9.400000000000033e-05,7.89285714285713e-05,0.7694343091106581
