timestamp,open,high,low,close,volume,exchange,symbol
2025-11-07 00:54:00,3325.64,3328.42,3323.56,3327.65,93.8897,lbank,ETH/USDT
2025-11-07 00:55:00,3327.65,3327.65,3323.78,3323.8,65.2699,lbank,ETH/USDT
2025-11-07 00:56:00,3323.8,3326.18,3316.42,3317.4,483.9121,lbank,ETH/USDT
2025-11-07 00:57:00,3317.4,3320.13,3316.77,3320.07,89.5309,lbank,ETH/USDT
2025-11-07 00:58:00,3320.07,3327.65,3320.07,3326.56,123.4231,lbank,ETH/USDT
2025-11-07 00:59:00,3326.56,3329.21,3324.91,3325.06,267.8476,lbank,ETH/USDT
2025-11-07 01:00:00,3325.06,3326.47,3321.53,3322.24,110.386,lbank,ETH/USDT
2025-11-07 01:01:00,3322.24,3329.32,3320.11,3327.64,179.323,lbank,ETH/USDT
2025-11-07 01:02:00,3327.64,3328.22,3324.59,3324.91,38.1409,lbank,ETH/USDT
2025-11-07 01:03:00,3324.91,3328.89,3324.9,3327.78,56.5913,lbank,ETH/USDT
2025-11-07 01:04:00,3327.78,3330.89,3321.87,3330.78,335.4972,lbank,ETH/USDT
2025-11-07 01:05:00,3330.78,3330.8,3320.46,3322.24,179.5908,lbank,ETH/USDT
2025-11-07 01:06:00,3322.24,3322.57,3319.41,3319.55,58.927,lbank,ETH/USDT
2025-11-07 01:07:00,3319.55,3319.55,3312.62,3313.59,505.8704,lbank,ETH/USDT
2025-11-07 01:08:00,3313.59,3313.59,3308.44,3310.42,176.8511,lbank,ETH/USDT
2025-11-07 01:09:00,3310.42,3311.17,3298.6,3298.61,326.3983,lbank,ETH/USDT
2025-11-07 01:10:00,3298.61,3303.82,3296.99,3301.26,204.8744,lbank,ETH/USDT
2025-11-07 01:11:00,3301.26,3304.65,3295.97,3295.99,230.7211,lbank,ETH/USDT
2025-11-07 01:12:00,3295.99,3301.03,3295.8,3300.65,69.871,lbank,ETH/USDT
2025-11-07 01:13:00,3300.65,3309.65,3299.92,3307.96,153.6501,lbank,ETH/USDT
2025-11-07 01:14:00,3307.96,3314.7,3307.96,3309.77,128.1997,lbank,ETH/USDT
2025-11-07 01:15:00,3309.77,3310.27,3305.44,3306.31,153.7464,lbank,ETH/USDT
2025-11-07 01:16:00,3306.31,3312.54,3306.31,3309.54,112.9,lbank,ETH/USDT
2025-11-07 01:17:00,3309.54,3316.71,3308.64,3315.98,155.5106,lbank,ETH/USDT
2025-11-07 01:18:00,3315.98,3320.27,3314.36,3318.41,198.3902,lbank,ETH/USDT
2025-11-07 01:19:00,3318.41,3323.39,3317.42,3319.3,259.2501,lbank,ETH/USDT
2025-11-07 01:20:00,3319.3,3322.32,3317.21,3318.92,280.5841,lbank,ETH/USDT
2025-11-07 01:21:00,3318.92,3320.41,3308.69,3308.71,317.3212,lbank,ETH/USDT
2025-11-07 01:22:00,3308.71,3315.02,3307.03,3314.98,144.395,lbank,ETH/USDT
2025-11-07 01:23:00,3314.98,3327.32,3314.97,3326.76,447.6722,lbank,ETH/USDT
2025-11-07 01:24:00,3326.76,3328.24,3324.23,3327.84,210.344,lbank,ETH/USDT
2025-11-07 01:25:00,3327.84,3327.93,3323.86,3324.48,147.3651,lbank,ETH/USDT
2025-11-07 01:26:00,3324.48,3325.26,3321.34,3323.03,88.3349,lbank,ETH/USDT
2025-11-07 01:27:00,3323.03,3324.22,3320.11,3323.94,67.9451,lbank,ETH/USDT
2025-11-07 01:28:00,3323.94,3326.15,3323.48,3323.55,81.3415,lbank,ETH/USDT
2025-11-07 01:29:00,3323.55,3325.06,3321.4,3322.07,64.1964,lbank,ETH/USDT
2025-11-07 01:30:00,3322.07,3322.08,3316.02,3316.02,186.2661,lbank,ETH/USDT
2025-11-07 01:31:00,3316.02,3317.66,3312.8,3317.66,229.5714,lbank,ETH/USDT
2025-11-07 01:32:00,3317.66,3319.04,3311.47,3311.95,222.4918,lbank,ETH/USDT
2025-11-07 01:33:00,3311.95,3312.55,3297.36,3298.33,452.1177,lbank,ETH/USDT
2025-11-07 01:34:00,3298.33,3299.2,3282.29,3284.32,731.8532,lbank,ETH/USDT
2025-11-07 01:35:00,3284.32,3286.32,3276.65,3285.2,500.3124,lbank,ETH/USDT
2025-11-07 01:36:00,3285.2,3288.72,3280.33,3281.79,361.6326,lbank,ETH/USDT
2025-11-07 01:37:00,3281.79,3288.49,3281.79,3284.85,124.4713,lbank,ETH/USDT
2025-11-07 01:38:00,3284.85,3292.1,3284.15,3289.13,212.366,lbank,ETH/USDT
2025-11-07 01:39:00,3289.13,3296.88,3289.13,3296.48,225.6512,lbank,ETH/USDT
2025-11-07 01:40:00,3296.48,3296.77,3291.95,3293.86,192.3515,lbank,ETH/USDT
2025-11-07 01:41:00,3293.86,3294.22,3288.6,3289.9,128.6625,lbank,ETH/USDT
2025-11-07 01:42:00,3289.9,3294.55,3288.26,3292.01,124.2765,lbank,ETH/USDT
2025-11-07 01:43:00,3292.01,3297.49,3290.05,3296.72,553.8415,lbank,ETH/USDT
2025-11-07 01:44:00,3296.72,3296.97,3292.87,3292.87,281.3759,lbank,ETH/USDT
2025-11-07 01:45:00,3292.87,3294.87,3286.67,3294.87,235.0069,lbank,ETH/USDT
2025-11-07 01:46:00,3294.87,3304.6,3293.57,3301.0,627.9913,lbank,ETH/USDT
2025-11-07 01:47:00,3301.0,3301.0,3290.87,3291.05,134.7101,lbank,ETH/USDT
2025-11-07 01:48:00,3291.05,3297.18,3290.06,3295.8,177.3272,lbank,ETH/USDT
2025-11-07 01:49:00,3295.8,3296.4,3292.03,3293.99,127.3907,lbank,ETH/USDT
2025-11-07 01:50:00,3293.99,3299.04,3293.99,3297.98,153.1588,lbank,ETH/USDT
2025-11-07 01:51:00,3297.98,3304.34,3297.57,3303.41,165.8377,lbank,ETH/USDT
2025-11-07 01:52:00,3303.41,3303.96,3297.38,3297.93,94.5333,lbank,ETH/USDT
2025-11-07 01:53:00,3297.93,3298.11,3293.15,3293.15,141.6265,lbank,ETH/USDT
2025-11-07 01:54:00,3293.15,3302.02,3293.15,3302.02,160.2201,lbank,ETH/USDT
2025-11-07 01:55:00,3302.02,3308.45,3301.63,3303.71,346.4093,lbank,ETH/USDT
2025-11-07 01:56:00,3303.71,3305.43,3302.41,3305.43,88.0396,lbank,ETH/USDT
2025-11-07 01:57:00,3305.43,3317.3,3305.15,3316.56,692.8816,lbank,ETH/USDT
2025-11-07 01:58:00,3316.56,3322.47,3315.42,3322.45,284.2755,lbank,ETH/USDT
2025-11-07 01:59:00,3322.45,3325.12,3321.48,3324.85,298.0396,lbank,ETH/USDT
2025-11-07 02:00:00,3324.85,3327.35,3319.23,3319.81,269.3419,lbank,ETH/USDT
2025-11-07 02:01:00,3319.81,3322.97,3318.05,3319.68,143.7782,lbank,ETH/USDT
2025-11-07 02:02:00,3319.68,3320.62,3317.44,3319.7,114.363,lbank,ETH/USDT
2025-11-07 02:03:00,3319.7,3322.54,3315.22,3315.74,659.3193,lbank,ETH/USDT
2025-11-07 02:04:00,3315.74,3321.52,3315.29,3319.92,236.6367,lbank,ETH/USDT
2025-11-07 02:05:00,3319.92,3322.29,3315.43,3318.2,302.7924,lbank,ETH/USDT
2025-11-07 02:06:00,3318.2,3326.79,3317.79,3320.65,161.8424,lbank,ETH/USDT
2025-11-07 02:07:00,3320.65,3321.74,3316.48,3321.09,369.1076,lbank,ETH/USDT
2025-11-07 02:08:00,3321.09,3322.57,3319.42,3321.0,46.5322,lbank,ETH/USDT
2025-11-07 02:09:00,3321.0,3323.4,3317.55,3323.39,49.5636,lbank,ETH/USDT
2025-11-07 02:10:00,3323.39,3326.43,3322.44,3322.44,113.2122,lbank,ETH/USDT
2025-11-07 02:11:00,3322.44,3323.48,3317.93,3318.04,157.9646,lbank,ETH/USDT
2025-11-07 02:12:00,3318.04,3321.33,3317.76,3321.19,51.0928,lbank,ETH/USDT
2025-11-07 02:13:00,3321.19,3322.33,3319.43,3320.27,73.4961,lbank,ETH/USDT
2025-11-07 02:14:00,3320.27,3321.24,3317.03,3317.23,119.2019,lbank,ETH/USDT
2025-11-07 02:15:00,3317.23,3320.68,3317.05,3318.81,63.7302,lbank,ETH/USDT
2025-11-07 02:16:00,3318.81,3320.91,3315.29,3315.72,130.2877,lbank,ETH/USDT
2025-11-07 02:17:00,3315.72,3321.97,3314.17,3320.29,117.6634,lbank,ETH/USDT
2025-11-07 02:18:00,3320.29,3323.34,3316.32,3323.32,133.2626,lbank,ETH/USDT
2025-11-07 02:19:00,3323.32,3324.89,3317.19,3317.84,254.5149,lbank,ETH/USDT
2025-11-07 02:20:00,3317.84,3320.53,3316.92,3317.06,96.7636,lbank,ETH/USDT
2025-11-07 02:21:00,3317.06,3319.09,3312.68,3312.68,197.1089,lbank,ETH/USDT
2025-11-07 02:22:00,3312.68,3312.69,3304.87,3305.39,483.4575,lbank,ETH/USDT
2025-11-07 02:23:00,3305.39,3310.28,3304.11,3309.21,203.4124,lbank,ETH/USDT
2025-11-07 02:24:00,3309.21,3312.43,3307.34,3310.4,87.5343,lbank,ETH/USDT
2025-11-07 02:25:00,3310.4,3312.27,3309.29,3310.03,158.1161,lbank,ETH/USDT
2025-11-07 02:26:00,3310.03,3311.62,3307.46,3311.62,125.7734,lbank,ETH/USDT
2025-11-07 02:27:00,3311.62,3311.97,3304.63,3305.8,123.8634,lbank,ETH/USDT
2025-11-07 02:28:00,3305.8,3308.35,3304.78,3306.16,92.0901,lbank,ETH/USDT
2025-11-07 02:29:00,3306.16,3307.22,3304.89,3304.96,52.9438,lbank,ETH/USDT
2025-11-07 02:30:00,3304.96,3307.1,3304.96,3306.36,214.5102,lbank,ETH/USDT
2025-11-07 02:31:00,3306.36,3308.05,3305.62,3307.68,128.1314,lbank,ETH/USDT
2025-11-07 02:32:00,3307.68,3315.38,3305.8,3315.19,111.6672,lbank,ETH/USDT
2025-11-07 02:33:00,3315.19,3322.93,3314.13,3322.93,375.2462,lbank,ETH/USDT
2025-11-07 02:34:00,3322.93,3323.92,3319.69,3322.47,306.662,lbank,ETH/USDT
2025-11-07 02:35:00,3322.47,3323.64,3320.61,3321.9,242.9206,lbank,ETH/USDT
2025-11-07 02:36:00,3321.9,3326.91,3319.49,3322.11,333.7505,lbank,ETH/USDT
2025-11-07 02:37:00,3322.11,3324.49,3319.32,3322.37,247.2486,lbank,ETH/USDT
2025-11-07 02:38:00,3322.37,3323.47,3319.76,3320.56,93.2438,lbank,ETH/USDT
2025-11-07 02:39:00,3320.56,3323.74,3321.48,3323.64,159.1549,lbank,ETH/USDT
2025-11-07 02:40:00,3323.64,3325.79,3321.88,3322.67,212.9398,lbank,ETH/USDT
2025-11-07 02:41:00,3322.67,3325.93,3321.53,3321.75,554.167,lbank,ETH/USDT
2025-11-07 02:42:00,3321.75,3326.48,3321.38,3326.48,113.4427,lbank,ETH/USDT
2025-11-07 02:43:00,3326.48,3329.97,3325.54,3329.47,309.2294,lbank,ETH/USDT
2025-11-07 02:44:00,3329.47,3331.47,3327.15,3327.52,241.5068,lbank,ETH/USDT
2025-11-07 02:45:00,3327.52,3330.42,3324.14,3324.14,228.4418,lbank,ETH/USDT
2025-11-07 02:46:00,3324.14,3328.81,3323.05,3328.51,113.8817,lbank,ETH/USDT
2025-11-07 02:47:00,3328.51,3329.58,3326.5,3328.45,255.707,lbank,ETH/USDT
2025-11-07 02:48:00,3328.45,3331.27,3328.07,3328.45,142.4545,lbank,ETH/USDT
2025-11-07 02:49:00,3328.45,3329.3,3326.88,3329.28,197.0886,lbank,ETH/USDT
2025-11-07 02:50:00,3329.28,3332.78,3327.26,3332.77,141.537,lbank,ETH/USDT
2025-11-07 02:51:00,3332.77,3337.2,3332.77,3334.73,357.6677,lbank,ETH/USDT
2025-11-07 02:52:00,3334.73,3339.35,3334.71,3338.94,265.1413,lbank,ETH/USDT
2025-11-07 02:53:00,3338.94,3340.87,3335.62,3340.85,138.8885,lbank,ETH/USDT
2025-11-07 02:54:00,3340.85,3343.77,3340.26,3341.89,382.491,lbank,ETH/USDT
2025-11-07 02:55:00,3341.89,3350.26,3339.85,3341.67,705.4635,lbank,ETH/USDT
2025-11-07 02:56:00,3341.67,3345.48,3341.67,3345.48,286.9394,lbank,ETH/USDT
2025-11-07 02:57:00,3345.48,3346.72,3343.61,3344.45,859.3713,lbank,ETH/USDT
2025-11-07 02:58:00,3344.45,3345.87,3343.21,3343.92,147.0023,lbank,ETH/USDT
2025-11-07 02:59:00,3343.92,3347.9,3343.66,3346.55,150.7891,lbank,ETH/USDT
2025-11-07 03:00:00,3346.55,3350.23,3343.62,3350.21,377.7054,lbank,ETH/USDT
2025-11-07 03:01:00,3350.21,3353.18,3349.17,3350.69,210.9198,lbank,ETH/USDT
2025-11-07 03:02:00,3350.69,3355.64,3349.42,3349.55,413.9412,lbank,ETH/USDT
2025-11-07 03:03:00,3349.55,3349.55,3343.19,3345.64,233.5134,lbank,ETH/USDT
2025-11-07 03:04:00,3345.64,3356.49,3344.88,3354.77,442.8118,lbank,ETH/USDT
2025-11-07 03:05:00,3354.77,3360.2,3352.92,3359.38,555.3783,lbank,ETH/USDT
2025-11-07 03:06:00,3359.38,3359.58,3354.9,3354.9,226.765,lbank,ETH/USDT
2025-11-07 03:07:00,3354.9,3356.83,3353.84,3355.62,110.4217,lbank,ETH/USDT
2025-11-07 03:08:00,3355.62,3357.87,3354.86,3356.75,202.896,lbank,ETH/USDT
2025-11-07 03:09:00,3356.75,3358.32,3355.37,3355.79,199.2626,lbank,ETH/USDT
2025-11-07 03:10:00,3355.79,3358.01,3355.5,3358.0,88.7747,lbank,ETH/USDT
2025-11-07 03:11:00,3358.0,3358.58,3357.18,3357.92,83.3031,lbank,ETH/USDT
2025-11-07 03:12:00,3357.92,3358.08,3355.27,3357.89,123.7158,lbank,ETH/USDT
2025-11-07 03:13:00,3357.89,3359.31,3354.89,3356.57,251.6423,lbank,ETH/USDT
2025-11-07 03:14:00,3356.57,3359.12,3354.03,3358.12,174.0776,lbank,ETH/USDT
2025-11-07 03:15:00,3358.12,3359.96,3354.63,3359.56,293.6103,lbank,ETH/USDT
2025-11-07 03:16:00,3359.56,3363.97,3356.94,3362.34,291.3568,lbank,ETH/USDT
2025-11-07 03:17:00,3362.34,3363.85,3357.86,3361.56,236.4227,lbank,ETH/USDT
2025-11-07 03:18:00,3361.56,3361.56,3356.67,3358.81,114.3095,lbank,ETH/USDT
2025-11-07 03:19:00,3358.81,3363.66,3357.95,3363.31,195.0343,lbank,ETH/USDT
2025-11-07 03:20:00,3363.31,3363.62,3361.21,3361.21,72.959,lbank,ETH/USDT
2025-11-07 03:21:00,3361.21,3361.62,3355.09,3355.09,230.234,lbank,ETH/USDT
2025-11-07 03:22:00,3355.09,3360.34,3353.93,3360.22,91.0327,lbank,ETH/USDT
2025-11-07 03:23:00,3360.22,3365.32,3359.97,3360.85,245.9758,lbank,ETH/USDT
2025-11-07 03:24:00,3360.85,3361.58,3358.88,3360.64,113.1095,lbank,ETH/USDT
2025-11-07 03:25:00,3360.64,3360.64,3357.18,3357.66,145.8418,lbank,ETH/USDT
2025-11-07 03:26:00,3357.66,3365.14,3357.63,3357.83,391.4205,lbank,ETH/USDT
2025-11-07 03:27:00,3357.83,3358.66,3356.99,3357.63,98.1288,lbank,ETH/USDT
2025-11-07 03:28:00,3357.63,3357.61,3354.44,3357.45,123.3841,lbank,ETH/USDT
2025-11-07 03:29:00,3357.45,3362.81,3356.73,3361.87,347.8268,lbank,ETH/USDT
2025-11-07 03:30:00,3361.87,3361.87,3359.8,3359.86,109.8053,lbank,ETH/USDT
2025-11-07 03:31:00,3359.86,3361.62,3359.49,3360.14,60.513,lbank,ETH/USDT
2025-11-07 03:32:00,3360.14,3362.43,3358.93,3359.74,62.9686,lbank,ETH/USDT
2025-11-07 03:33:00,3359.74,3361.93,3355.64,3355.64,256.092,lbank,ETH/USDT
2025-11-07 03:34:00,3355.64,3355.83,3352.5,3355.04,1082.0348,lbank,ETH/USDT
2025-11-07 03:35:00,3355.04,3358.2,3355.54,3357.13,88.6328,lbank,ETH/USDT
2025-11-07 03:36:00,3357.13,3357.39,3353.78,3355.4,147.519,lbank,ETH/USDT
2025-11-07 03:37:00,3355.4,3357.4,3352.41,3352.42,78.077,lbank,ETH/USDT
2025-11-07 03:38:00,3352.42,3352.57,3350.57,3351.16,236.6152,lbank,ETH/USDT
2025-11-07 03:39:00,3351.16,3353.98,3351.16,3353.98,215.7853,lbank,ETH/USDT
2025-11-07 03:40:00,3353.98,3353.98,3351.88,3353.49,260.4583,lbank,ETH/USDT
2025-11-07 03:41:00,3353.49,3354.21,3351.23,3351.23,147.3013,lbank,ETH/USDT
2025-11-07 03:42:00,3351.23,3353.55,3350.77,3352.61,81.4895,lbank,ETH/USDT
2025-11-07 03:43:00,3352.61,3353.54,3351.02,3351.88,104.7772,lbank,ETH/USDT
2025-11-07 03:44:00,3351.88,3354.57,3351.88,3352.48,45.4295,lbank,ETH/USDT
2025-11-07 03:45:00,3352.48,3352.48,3347.47,3347.52,476.5265,lbank,ETH/USDT
2025-11-07 03:46:00,3347.52,3349.64,3346.18,3347.29,222.197,lbank,ETH/USDT
2025-11-07 03:47:00,3347.29,3349.15,3346.4,3348.55,70.3257,lbank,ETH/USDT
2025-11-07 03:48:00,3348.55,3349.85,3347.39,3349.57,123.9923,lbank,ETH/USDT
2025-11-07 03:49:00,3349.57,3349.91,3348.26,3348.68,85.2278,lbank,ETH/USDT
2025-11-07 03:50:00,3348.68,3349.12,3346.76,3347.18,56.6679,lbank,ETH/USDT
2025-11-07 03:51:00,3347.18,3348.73,3347.17,3347.49,68.9286,lbank,ETH/USDT
2025-11-07 03:52:00,3347.49,3347.49,3345.3,3346.12,82.0699,lbank,ETH/USDT
2025-11-07 03:53:00,3346.12,3346.12,3344.45,3345.05,69.8236,lbank,ETH/USDT
2025-11-07 03:54:00,3345.05,3345.39,3342.74,3344.26,180.6375,lbank,ETH/USDT
2025-11-07 03:55:00,3344.26,3345.58,3342.94,3342.94,115.968,lbank,ETH/USDT
2025-11-07 03:56:00,3342.94,3346.93,3342.94,3346.41,77.8366,lbank,ETH/USDT
2025-11-07 03:57:00,3346.41,3347.07,3344.73,3346.75,77.1952,lbank,ETH/USDT
2025-11-07 03:58:00,3346.75,3349.3,3345.88,3345.88,181.3902,lbank,ETH/USDT
2025-11-07 03:59:00,3345.88,3346.79,3345.01,3345.04,19.2362,lbank,ETH/USDT
2025-11-07 04:00:00,3345.04,3348.09,3342.55,3343.02,218.8573,lbank,ETH/USDT
2025-11-07 04:01:00,3343.02,3346.78,3343.0,3344.47,85.9221,lbank,ETH/USDT
2025-11-07 04:02:00,3344.47,3344.92,3336.39,3338.92,387.3264,lbank,ETH/USDT
2025-11-07 04:03:00,3338.92,3342.42,3338.4,3340.37,86.6858,lbank,ETH/USDT
2025-11-07 04:04:00,3340.37,3342.69,3340.32,3341.49,115.2145,lbank,ETH/USDT
2025-11-07 04:05:00,3341.49,3342.37,3338.14,3338.14,42.0039,lbank,ETH/USDT
2025-11-07 04:06:00,3338.14,3338.14,3333.39,3335.76,301.0845,lbank,ETH/USDT
2025-11-07 04:07:00,3335.76,3339.48,3334.61,3338.62,282.1668,lbank,ETH/USDT
2025-11-07 04:08:00,3338.62,3340.76,3336.68,3337.74,198.5845,lbank,ETH/USDT
2025-11-07 04:09:00,3337.74,3340.79,3334.13,3335.38,158.4036,lbank,ETH/USDT
2025-11-07 04:10:00,3335.38,3336.31,3334.28,3334.29,119.1992,lbank,ETH/USDT
2025-11-07 04:11:00,3334.29,3334.43,3331.38,3331.77,440.6719,lbank,ETH/USDT
2025-11-07 04:12:00,3331.77,3332.55,3331.51,3332.14,143.8837,lbank,ETH/USDT
2025-11-07 04:13:00,3332.14,3332.14,3330.03,3330.05,166.2144,lbank,ETH/USDT
2025-11-07 04:14:00,3330.05,3331.62,3329.49,3329.5,128.1275,lbank,ETH/USDT
2025-11-07 04:15:00,3329.5,3333.2,3329.5,3333.1,186.611,lbank,ETH/USDT
2025-11-07 04:16:00,3333.1,3337.77,3331.54,3337.04,197.1534,lbank,ETH/USDT
2025-11-07 04:17:00,3337.04,3337.33,3335.03,3336.81,96.7521,lbank,ETH/USDT
2025-11-07 04:18:00,3336.81,3341.36,3336.8,3340.58,156.4717,lbank,ETH/USDT
2025-11-07 04:19:00,3340.58,3340.91,3338.67,3338.77,77.0904,lbank,ETH/USDT
2025-11-07 04:20:00,3338.77,3339.95,3336.71,3337.55,66.3415,lbank,ETH/USDT
2025-11-07 04:21:00,3337.55,3340.25,3337.55,3340.02,107.5889,lbank,ETH/USDT
2025-11-07 04:22:00,3340.02,3340.72,3338.12,3340.44,75.0103,lbank,ETH/USDT
2025-11-07 04:23:00,3340.44,3342.03,3339.85,3341.88,117.5153,lbank,ETH/USDT
2025-11-07 04:24:00,3341.88,3343.13,3340.71,3340.71,50.9597,lbank,ETH/USDT
2025-11-07 04:25:00,3340.71,3340.71,3338.26,3338.34,83.4638,lbank,ETH/USDT
2025-11-07 04:26:00,3338.34,3340.55,3338.34,3338.48,113.4547,lbank,ETH/USDT
2025-11-07 04:27:00,3338.48,3340.22,3337.15,3338.03,101.6479,lbank,ETH/USDT
2025-11-07 04:28:00,3338.03,3340.51,3338.02,3339.45,46.2196,lbank,ETH/USDT
2025-11-07 04:29:00,3339.45,3340.97,3339.44,3340.96,80.1483,lbank,ETH/USDT
2025-11-07 04:30:00,3340.96,3340.96,3336.29,3336.29,65.2804,lbank,ETH/USDT
2025-11-07 04:31:00,3336.29,3336.29,3332.4,3332.62,149.2233,lbank,ETH/USDT
2025-11-07 04:32:00,3332.62,3334.91,3332.11,3333.52,94.1528,lbank,ETH/USDT
2025-11-07 04:33:00,3333.52,3333.52,3331.32,3331.34,90.2663,lbank,ETH/USDT
2025-11-07 04:34:00,3331.34,3331.34,3327.91,3327.99,204.2618,lbank,ETH/USDT
2025-11-07 04:35:00,3327.99,3329.36,3327.32,3328.92,262.9503,lbank,ETH/USDT
2025-11-07 04:36:00,3328.92,3328.92,3327.12,3328.39,204.6508,lbank,ETH/USDT
2025-11-07 04:37:00,3328.39,3329.35,3325.84,3325.86,128.3473,lbank,ETH/USDT
2025-11-07 04:38:00,3325.86,3327.75,3325.82,3326.86,83.0334,lbank,ETH/USDT
2025-11-07 04:39:00,3326.86,3326.86,3319.95,3320.14,203.8859,lbank,ETH/USDT
2025-11-07 04:40:00,3320.14,3324.41,3319.66,3324.14,530.6371,lbank,ETH/USDT
2025-11-07 04:41:00,3324.14,3326.63,3323.77,3326.47,385.6446,lbank,ETH/USDT
2025-11-07 04:42:00,3326.47,3333.01,3325.64,3331.67,454.6364,lbank,ETH/USDT
2025-11-07 04:43:00,3331.67,3332.55,3331.67,3332.51,67.7093,lbank,ETH/USDT
2025-11-07 04:44:00,3332.51,3333.95,3331.19,3331.2,67.4292,lbank,ETH/USDT
2025-11-07 04:45:00,3331.2,3331.78,3329.4,3330.05,115.3366,lbank,ETH/USDT
2025-11-07 04:46:00,3330.05,3333.89,3329.34,3333.86,54.2416,lbank,ETH/USDT
2025-11-07 04:47:00,3333.86,3333.86,3331.79,3331.79,43.3992,lbank,ETH/USDT
2025-11-07 04:48:00,3331.79,3332.33,3329.88,3332.31,264.9461,lbank,ETH/USDT
2025-11-07 04:49:00,3332.31,3333.37,3329.85,3330.52,65.5722,lbank,ETH/USDT
2025-11-07 04:50:00,3330.52,3332.12,3329.53,3332.12,107.1214,lbank,ETH/USDT
2025-11-07 04:51:00,3332.12,3333.73,3332.04,3332.53,42.4456,lbank,ETH/USDT
2025-11-07 04:52:00,3332.53,3333.56,3328.99,3329.0,76.3008,lbank,ETH/USDT
2025-11-07 04:53:00,3329.0,3332.93,3329.0,3332.28,62.178,lbank,ETH/USDT
2025-11-07 04:54:00,3332.28,3332.28,3330.22,3331.39,41.837,lbank,ETH/USDT
2025-11-07 04:55:00,3331.39,3333.7,3331.09,3333.6,54.3931,lbank,ETH/USDT
2025-11-07 04:56:00,3333.6,3334.95,3331.91,3334.95,120.6273,lbank,ETH/USDT
2025-11-07 04:57:00,3334.95,3338.04,3334.92,3335.55,183.159,lbank,ETH/USDT
2025-11-07 04:58:00,3335.55,3338.28,3335.54,3338.28,92.8056,lbank,ETH/USDT
2025-11-07 04:59:00,3338.28,3340.0,3338.27,3338.44,124.4873,lbank,ETH/USDT
2025-11-07 05:00:00,3338.44,3340.01,3338.05,3338.93,39.2384,lbank,ETH/USDT
2025-11-07 05:01:00,3338.93,3339.01,3337.73,3338.94,72.0969,lbank,ETH/USDT
2025-11-07 05:02:00,3338.94,3340.5,3338.88,3340.5,69.5754,lbank,ETH/USDT
2025-11-07 05:03:00,3340.5,3341.64,3340.04,3341.57,152.5132,lbank,ETH/USDT
2025-11-07 05:04:00,3341.57,3348.27,3340.43,3347.93,299.0417,lbank,ETH/USDT
2025-11-07 05:05:00,3347.93,3350.24,3347.15,3350.05,91.2324,lbank,ETH/USDT
2025-11-07 05:06:00,3350.05,3350.93,3346.15,3346.93,252.5592,lbank,ETH/USDT
2025-11-07 05:07:00,3346.93,3352.59,3345.46,3352.44,118.2013,lbank,ETH/USDT
2025-11-07 05:08:00,3352.44,3356.14,3352.43,3355.38,370.4549,lbank,ETH/USDT
2025-11-07 05:09:00,3355.38,3358.29,3354.75,3357.42,92.6792,lbank,ETH/USDT
2025-11-07 05:10:00,3357.42,3363.85,3357.13,3357.34,265.566,lbank,ETH/USDT
2025-11-07 05:11:00,3357.34,3360.63,3356.62,3358.11,175.6258,lbank,ETH/USDT
2025-11-07 05:12:00,3358.11,3361.66,3356.76,3360.55,158.7498,lbank,ETH/USDT
2025-11-07 05:13:00,3360.55,3360.55,3356.95,3359.16,62.1046,lbank,ETH/USDT
2025-11-07 05:14:00,3359.16,3361.5,3359.19,3360.62,67.0608,lbank,ETH/USDT
2025-11-07 05:15:00,3360.62,3362.07,3358.09,3358.84,137.7333,lbank,ETH/USDT
2025-11-07 05:16:00,3358.84,3360.6,3357.29,3358.33,215.7383,lbank,ETH/USDT
2025-11-07 05:17:00,3358.33,3360.93,3357.17,3357.17,91.8168,lbank,ETH/USDT
2025-11-07 05:18:00,3357.17,3357.98,3354.71,3357.93,82.7928,lbank,ETH/USDT
2025-11-07 05:19:00,3357.93,3361.27,3357.93,3359.24,103.3248,lbank,ETH/USDT
2025-11-07 05:20:00,3359.24,3359.58,3352.97,3354.63,218.1451,lbank,ETH/USDT
2025-11-07 05:21:00,3354.63,3355.36,3354.05,3354.63,131.2418,lbank,ETH/USDT
2025-11-07 05:22:00,3354.63,3355.18,3351.73,3355.15,174.447,lbank,ETH/USDT
2025-11-07 05:23:00,3355.15,3357.02,3355.15,3356.97,85.3119,lbank,ETH/USDT
2025-11-07 05:24:00,3356.97,3356.97,3355.55,3356.87,26.6047,lbank,ETH/USDT
2025-11-07 05:25:00,3356.87,3357.34,3353.97,3354.86,87.5734,lbank,ETH/USDT
2025-11-07 05:26:00,3354.86,3354.93,3351.93,3354.92,140.2576,lbank,ETH/USDT
2025-11-07 05:27:00,3354.92,3356.18,3354.83,3355.8,50.7564,lbank,ETH/USDT
2025-11-07 05:28:00,3355.8,3356.32,3355.01,3356.31,98.6656,lbank,ETH/USDT
2025-11-07 05:29:00,3356.31,3359.63,3356.31,3359.51,62.6443,lbank,ETH/USDT
2025-11-07 05:30:00,3359.51,3360.05,3357.3,3357.48,84.2454,lbank,ETH/USDT
2025-11-07 05:31:00,3357.48,3358.18,3356.05,3356.24,222.7087,lbank,ETH/USDT
2025-11-07 05:32:00,3356.24,3359.27,3356.24,3359.27,101.4036,lbank,ETH/USDT
2025-11-07 05:33:00,3359.27,3361.39,3358.68,3361.02,111.849,lbank,ETH/USDT
