open,close,high,low,volume,time,timestamp
0.16172,0.16091,0.16209,0.16065,7617904.0,1763384400000,2025-11-17 13:00:00
0.16091,0.1607,0.16125,0.16049,7273491.0,1763385300000,2025-11-17 13:15:00
0.16063,0.15916,0.161,0.1591,14608429.0,1763386200000,2025-11-17 13:30:00
0.15914,0.15881,0.15937,0.15749,16422889.0,1763387100000,2025-11-17 13:45:00
0.15881,0.1588,0.15944,0.15779,9550464.0,1763388000000,2025-11-17 14:00:00
0.15878,0.1586,0.15993,0.15822,8167802.0,1763388900000,2025-11-17 14:15:00
0.15862,0.16231,0.16502,0.15817,50352572.0,1763389800000,2025-11-17 14:30:00
0.16231,0.16222,0.16422,0.16157,17892356.0,1763390700000,2025-11-17 14:45:00
0.1623,0.16117,0.16355,0.16066,17368130.0,1763391600000,2025-11-17 15:00:00
0.16125,0.16143,0.16183,0.1589,16151756.0,1763392500000,2025-11-17 15:15:00
0.16143,0.15914,0.16175,0.15836,12927721.0,1763393400000,2025-11-17 15:30:00
0.15914,0.15837,0.15954,0.15781,8516493.0,1763394300000,2025-11-17 15:45:00
0.15835,0.15669,0.15839,0.1562,14259251.0,1763395200000,2025-11-17 16:00:00
0.15662,0.15779,0.158,0.15556,16667882.0,1763396100000,2025-11-17 16:15:00
0.15777,0.15822,0.1591,0.15732,11294641.0,1763397000000,2025-11-17 16:30:00
0.15822,0.16048,0.16069,0.1579,11031932.0,1763397900000,2025-11-17 16:45:00
0.1605,0.15954,0.16074,0.15931,6400136.0,1763398800000,2025-11-17 17:00:00
0.15954,0.15865,0.15969,0.15856,5534830.0,1763399700000,2025-11-17 17:15:00
0.15865,0.15653,0.15869,0.15629,6644215.0,1763400600000,2025-11-17 17:30:00
0.15644,0.156,0.15674,0.15561,12421460.0,1763401500000,2025-11-17 17:45:00
0.156,0.15524,0.15683,0.15491,10769628.0,1763402400000,2025-11-17 18:00:00
0.15522,0.15406,0.15538,0.15391,17261513.0,1763403300000,2025-11-17 18:15:00
0.15408,0.15488,0.15488,0.15361,8494896.0,1763404200000,2025-11-17 18:30:00
0.15488,0.15436,0.15622,0.15429,10460209.0,1763405100000,2025-11-17 18:45:00
0.15428,0.1537,0.15477,0.15351,6109102.0,1763406000000,2025-11-17 19:00:00
0.15373,0.15356,0.15397,0.15305,15059264.0,1763406900000,2025-11-17 19:15:00
0.15354,0.15261,0.15449,0.15226,27149489.0,1763407800000,2025-11-17 19:30:00
0.15261,0.15218,0.15283,0.15171,12385655.0,1763408700000,2025-11-17 19:45:00
0.15218,0.15212,0.15305,0.1513,11518260.0,1763409600000,2025-11-17 20:00:00
0.15214,0.15225,0.15307,0.15202,9052780.0,1763410500000,2025-11-17 20:15:00
0.15223,0.15136,0.15244,0.1509,7709719.0,1763411400000,2025-11-17 20:30:00
0.15143,0.15244,0.1533,0.15125,8398703.0,1763412300000,2025-11-17 20:45:00
0.15243,0.15248,0.15322,0.15217,6546455.0,1763413200000,2025-11-17 21:00:00
0.15246,0.15135,0.15246,0.15114,5964970.0,1763414100000,2025-11-17 21:15:00
0.1513,0.15137,0.15187,0.15055,5081645.0,1763415000000,2025-11-17 21:30:00
0.15135,0.15199,0.15201,0.15064,3910955.0,1763415900000,2025-11-17 21:45:00
0.15201,0.15218,0.1525,0.15143,4069777.0,1763416800000,2025-11-17 22:00:00
0.15218,0.15259,0.15274,0.1518,4648819.0,1763417700000,2025-11-17 22:15:00
0.15256,0.15269,0.15287,0.15225,2104968.0,1763418600000,2025-11-17 22:30:00
0.15269,0.15243,0.15282,0.15235,2230950.0,1763419500000,2025-11-17 22:45:00
0.15245,0.15218,0.15275,0.15181,4629444.0,1763420400000,2025-11-17 23:00:00
0.15209,0.15153,0.15221,0.1514,4002113.0,1763421300000,2025-11-17 23:15:00
0.15153,0.15173,0.15192,0.15135,3014369.0,1763422200000,2025-11-17 23:30:00
0.15174,0.15207,0.15215,0.1515,2599276.0,1763423100000,2025-11-17 23:45:00
0.15207,0.15194,0.15239,0.15165,3643237.0,1763424000000,2025-11-18 00:00:00
0.15194,0.15119,0.15223,0.15105,5472166.0,1763424900000,2025-11-18 00:15:00
0.15117,0.14995,0.15125,0.14977,9456533.0,1763425800000,2025-11-18 00:30:00
0.14993,0.15231,0.15258,0.14932,16867353.0,1763426700000,2025-11-18 00:45:00
0.15233,0.15252,0.1532,0.15203,8973724.0,1763427600000,2025-11-18 01:00:00
0.1525,0.15227,0.15327,0.15184,6013360.0,1763428500000,2025-11-18 01:15:00
0.15229,0.15248,0.15298,0.15217,4197260.0,1763429400000,2025-11-18 01:30:00
0.15248,0.15249,0.1527,0.15195,2787311.0,1763430300000,2025-11-18 01:45:00
0.15243,0.15187,0.15245,0.15125,8284504.0,1763431200000,2025-11-18 02:00:00
0.15189,0.15367,0.15389,0.1504,17104479.0,1763432100000,2025-11-18 02:15:00
0.15369,0.15323,0.15448,0.15281,8714741.0,1763433000000,2025-11-18 02:30:00
0.15321,0.15187,0.1537,0.15138,11437256.0,1763433900000,2025-11-18 02:45:00
0.15184,0.15186,0.15194,0.15015,16433730.0,1763434800000,2025-11-18 03:00:00
0.15193,0.15159,0.15277,0.15156,7264214.0,1763435700000,2025-11-18 03:15:00
0.15153,0.15424,0.15458,0.15111,16996771.0,1763436600000,2025-11-18 03:30:00
0.15426,0.15451,0.15477,0.15399,7450612.0,1763437500000,2025-11-18 03:45:00
0.15451,0.15338,0.15465,0.15337,6095501.0,1763438400000,2025-11-18 04:00:00
0.15338,0.15288,0.15409,0.15286,7630559.0,1763439300000,2025-11-18 04:15:00
0.15291,0.15288,0.15361,0.1528,3620671.0,1763440200000,2025-11-18 04:30:00
0.15288,0.1551,0.15536,0.15213,15557951.0,1763441100000,2025-11-18 04:45:00
0.15517,0.15528,0.15546,0.15391,7835088.0,1763442000000,2025-11-18 05:00:00
0.15528,0.15515,0.15613,0.15507,6776468.0,1763442900000,2025-11-18 05:15:00
0.15517,0.15461,0.15533,0.15443,3947303.0,1763443800000,2025-11-18 05:30:00
0.15461,0.15457,0.1553,0.1544,3143834.0,1763444700000,2025-11-18 05:45:00
0.15459,0.15494,0.15501,0.15406,4336782.0,1763445600000,2025-11-18 06:00:00
0.15492,0.15456,0.15505,0.15438,2325202.0,1763446500000,2025-11-18 06:15:00
0.15454,0.15376,0.15461,0.15359,5005299.0,1763447400000,2025-11-18 06:30:00
0.15369,0.15355,0.15435,0.15335,5318323.0,1763448300000,2025-11-18 06:45:00
0.15352,0.15416,0.1544,0.15294,6797575.0,1763449200000,2025-11-18 07:00:00
0.15418,0.15446,0.15485,0.15348,4849700.0,1763450100000,2025-11-18 07:15:00
0.15446,0.15527,0.15558,0.15436,8297160.0,1763451000000,2025-11-18 07:30:00
0.15527,0.15502,0.15549,0.15489,2900380.0,1763451900000,2025-11-18 07:45:00
0.15502,0.15549,0.15608,0.15496,6524267.0,1763452800000,2025-11-18 08:00:00
0.15549,0.15543,0.15625,0.15524,4465480.0,1763453700000,2025-11-18 08:15:00
0.15545,0.15711,0.15733,0.15537,7480904.0,1763454600000,2025-11-18 08:30:00
0.15714,0.15723,0.15735,0.1569,5026748.0,1763455500000,2025-11-18 08:45:00
0.15721,0.15686,0.15745,0.15667,7426295.0,1763456400000,2025-11-18 09:00:00
0.15688,0.15638,0.15734,0.1562,5156114.0,1763457300000,2025-11-18 09:15:00
0.15638,0.15709,0.15709,0.15634,2910597.0,1763458200000,2025-11-18 09:30:00
0.15709,0.15733,0.15747,0.15703,4792379.0,1763459100000,2025-11-18 09:45:00
0.15733,0.15697,0.15749,0.15689,3716210.0,1763460000000,2025-11-18 10:00:00
0.15697,0.15725,0.15727,0.15653,3553221.0,1763460900000,2025-11-18 10:15:00
0.15725,0.1574,0.1578,0.1572,3061145.0,1763461800000,2025-11-18 10:30:00
0.1574,0.1572,0.15745,0.15688,2018657.0,1763462700000,2025-11-18 10:45:00
0.15713,0.15682,0.15727,0.15668,2053245.0,1763463600000,2025-11-18 11:00:00
0.15682,0.15722,0.15742,0.15646,3419553.0,1763464500000,2025-11-18 11:15:00
0.15716,0.15733,0.15738,0.15665,3384898.0,1763465400000,2025-11-18 11:30:00
0.15731,0.15692,0.15746,0.15678,2140563.0,1763466300000,2025-11-18 11:45:00
0.15692,0.15627,0.15692,0.15621,4157596.0,1763467200000,2025-11-18 12:00:00
0.15625,0.15662,0.15712,0.15624,4847898.0,1763468100000,2025-11-18 12:15:00
0.15662,0.15774,0.15779,0.15662,5140040.0,1763469000000,2025-11-18 12:30:00
0.15776,0.15737,0.15779,0.15689,4027033.0,1763469900000,2025-11-18 12:45:00
0.15737,0.15696,0.15743,0.15682,2611417.0,1763470800000,2025-11-18 13:00:00
0.15696,0.15666,0.15711,0.15646,3395137.0,1763471700000,2025-11-18 13:15:00
0.15666,0.15624,0.15709,0.15582,8683661.0,1763472600000,2025-11-18 13:30:00
0.1563,0.1564,0.15661,0.15601,3959584.0,1763473500000,2025-11-18 13:45:00
0.1564,0.15687,0.15708,0.15609,5966659.0,1763474400000,2025-11-18 14:00:00
0.15687,0.15745,0.15805,0.15667,13855718.0,1763475300000,2025-11-18 14:15:00
0.15745,0.15722,0.15868,0.15663,17809239.0,1763476200000,2025-11-18 14:30:00
0.15722,0.15661,0.15803,0.15655,8069439.0,1763477100000,2025-11-18 14:45:00
0.15655,0.15821,0.15862,0.15603,14834366.0,1763478000000,2025-11-18 15:00:00
0.15821,0.1598,0.16031,0.15811,15717090.0,1763478900000,2025-11-18 15:15:00
0.1599,0.15955,0.16041,0.15921,10273786.0,1763479800000,2025-11-18 15:30:00
0.15955,0.15918,0.1599,0.15885,6856579.0,1763480700000,2025-11-18 15:45:00
0.15916,0.15943,0.15984,0.15865,9082984.0,1763481600000,2025-11-18 16:00:00
0.15945,0.16067,0.16094,0.15926,9840010.0,1763482500000,2025-11-18 16:15:00
0.16069,0.16054,0.16134,0.1603,10807221.0,1763483400000,2025-11-18 16:30:00
0.16058,0.16089,0.16117,0.16043,5429859.0,1763484300000,2025-11-18 16:45:00
0.16091,0.16044,0.16093,0.16042,3903271.0,1763485200000,2025-11-18 17:00:00
0.16042,0.15975,0.16093,0.15966,5446939.0,1763486100000,2025-11-18 17:15:00
0.15975,0.16051,0.1606,0.15966,5243793.0,1763487000000,2025-11-18 17:30:00
0.16051,0.16045,0.16075,0.16026,3147247.0,1763487900000,2025-11-18 17:45:00
0.16045,0.16145,0.1616,0.16043,4974574.0,1763488800000,2025-11-18 18:00:00
0.16143,0.16107,0.16151,0.16084,2655023.0,1763489700000,2025-11-18 18:15:00
0.16105,0.16107,0.16129,0.16076,6089826.0,1763490600000,2025-11-18 18:30:00
0.16105,0.16115,0.16163,0.16103,5770947.0,1763491500000,2025-11-18 18:45:00
0.16117,0.16134,0.16148,0.16088,1549451.0,1763492400000,2025-11-18 19:00:00
0.16134,0.16205,0.16234,0.16116,5727983.0,1763493300000,2025-11-18 19:15:00
0.16205,0.16177,0.1629,0.16177,5042934.0,1763494200000,2025-11-18 19:30:00
0.16177,0.16218,0.1622,0.16159,5590758.0,1763495100000,2025-11-18 19:45:00
0.1622,0.16175,0.16255,0.16155,5503590.0,1763496000000,2025-11-18 20:00:00
0.16173,0.16212,0.16218,0.16158,2534503.0,1763496900000,2025-11-18 20:15:00
0.16212,0.16161,0.16219,0.1615,3180127.0,1763497800000,2025-11-18 20:30:00
0.16159,0.16136,0.16177,0.16126,3937443.0,1763498700000,2025-11-18 20:45:00
0.16134,0.16173,0.16173,0.1608,6149716.0,1763499600000,2025-11-18 21:00:00
0.16171,0.16152,0.1618,0.1612,4566061.0,1763500500000,2025-11-18 21:15:00
0.1615,0.16072,0.16152,0.1607,3450272.0,1763501400000,2025-11-18 21:30:00
0.16073,0.16078,0.16098,0.16046,4396827.0,1763502300000,2025-11-18 21:45:00
0.16076,0.16214,0.16214,0.16076,4075524.0,1763503200000,2025-11-18 22:00:00
0.16215,0.16253,0.16258,0.1619,2747657.0,1763504100000,2025-11-18 22:15:00
0.16254,0.16234,0.16262,0.1622,1529836.0,1763505000000,2025-11-18 22:30:00
0.16234,0.16216,0.16239,0.16203,1018667.0,1763505900000,2025-11-18 22:45:00
0.16216,0.16158,0.16225,0.16144,9413533.0,1763506800000,2025-11-18 23:00:00
0.16156,0.16149,0.16164,0.1613,3401477.0,1763507700000,2025-11-18 23:15:00
0.16149,0.16171,0.16173,0.16125,2211083.0,1763508600000,2025-11-18 23:30:00
0.16171,0.16167,0.16181,0.16137,1796946.0,1763509500000,2025-11-18 23:45:00
0.16167,0.161,0.16167,0.16063,6092877.0,1763510400000,2025-11-19 00:00:00
0.161,0.16045,0.16109,0.15975,10075803.0,1763511300000,2025-11-19 00:15:00
0.16045,0.16102,0.16123,0.16,3426877.0,1763512200000,2025-11-19 00:30:00
0.161,0.16082,0.16126,0.16066,3234815.0,1763513100000,2025-11-19 00:45:00
0.16084,0.16016,0.16088,0.15994,4654134.0,1763514000000,2025-11-19 01:00:00
0.16016,0.16133,0.16172,0.16009,5185689.0,1763514900000,2025-11-19 01:15:00
0.16133,0.16129,0.16139,0.16077,3815520.0,1763515800000,2025-11-19 01:30:00
0.16129,0.16115,0.16129,0.1606,5924570.0,1763516700000,2025-11-19 01:45:00
0.16115,0.16205,0.16211,0.1608,3732202.0,1763517600000,2025-11-19 02:00:00
0.16207,0.16137,0.16242,0.16104,5150134.0,1763518500000,2025-11-19 02:15:00
0.16139,0.16126,0.16187,0.16119,1885298.0,1763519400000,2025-11-19 02:30:00
0.16126,0.16117,0.16176,0.16112,1767361.0,1763520300000,2025-11-19 02:45:00
0.16115,0.16092,0.16131,0.16075,3397427.0,1763521200000,2025-11-19 03:00:00
0.1609,0.16066,0.16092,0.16041,3295281.0,1763522100000,2025-11-19 03:15:00
0.16066,0.15969,0.16066,0.15951,8121175.0,1763523000000,2025-11-19 03:30:00
0.15967,0.15949,0.15985,0.15917,4755837.0,1763523900000,2025-11-19 03:45:00
0.15949,0.15967,0.15987,0.15934,4884098.0,1763524800000,2025-11-19 04:00:00
0.15965,0.15942,0.16004,0.15928,4246875.0,1763525700000,2025-11-19 04:15:00
0.15944,0.15897,0.15944,0.15875,7451361.0,1763526600000,2025-11-19 04:30:00
0.15897,0.15862,0.15925,0.15852,5573865.0,1763527500000,2025-11-19 04:45:00
0.15861,0.15807,0.15893,0.15805,9175990.0,1763528400000,2025-11-19 05:00:00
0.15807,0.15735,0.15839,0.15732,10249124.0,1763529300000,2025-11-19 05:15:00
0.15735,0.1556,0.15737,0.1556,14036269.0,1763530200000,2025-11-19 05:30:00
0.15562,0.1564,0.15643,0.15535,11137720.0,1763531100000,2025-11-19 05:45:00
0.15643,0.15651,0.15675,0.15587,9737805.0,1763532000000,2025-11-19 06:00:00
0.15656,0.15623,0.15678,0.15572,6231830.0,1763532900000,2025-11-19 06:15:00
0.15626,0.15687,0.15719,0.15619,7474659.0,1763533800000,2025-11-19 06:30:00
0.15685,0.15698,0.15729,0.15651,5010631.0,1763534700000,2025-11-19 06:45:00
0.15698,0.15766,0.1578,0.15681,7416352.0,1763535600000,2025-11-19 07:00:00
0.15764,0.15749,0.15777,0.15713,4708073.0,1763536500000,2025-11-19 07:15:00
0.15751,0.15833,0.15842,0.15721,6454421.0,1763537400000,2025-11-19 07:30:00
0.15833,0.15887,0.15903,0.1583,8747561.0,1763538300000,2025-11-19 07:45:00
0.15887,0.15872,0.15889,0.15848,3229213.0,1763539200000,2025-11-19 08:00:00
0.15874,0.15929,0.15929,0.15823,8863612.0,1763540100000,2025-11-19 08:15:00
0.15927,0.15845,0.15934,0.1583,4247464.0,1763541000000,2025-11-19 08:30:00
0.15843,0.15795,0.1585,0.15777,5184775.0,1763541900000,2025-11-19 08:45:00
0.15795,0.15783,0.15797,0.15719,5883087.0,1763542800000,2025-11-19 09:00:00
0.15783,0.15766,0.15792,0.15727,3855796.0,1763543700000,2025-11-19 09:15:00
0.15766,0.15795,0.15821,0.15766,3164806.0,1763544600000,2025-11-19 09:30:00
0.15795,0.15811,0.1583,0.15752,3767122.0,1763545500000,2025-11-19 09:45:00
0.15814,0.15842,0.15885,0.15787,5317936.0,1763546400000,2025-11-19 10:00:00
0.1584,0.15837,0.15855,0.15789,3210866.0,1763547300000,2025-11-19 10:15:00
0.15835,0.15854,0.15855,0.15791,1893549.0,1763548200000,2025-11-19 10:30:00
0.15855,0.15841,0.15862,0.15821,3028673.0,1763549100000,2025-11-19 10:45:00
0.15839,0.15867,0.1587,0.1582,2121718.0,1763550000000,2025-11-19 11:00:00
0.1587,0.15839,0.15886,0.15834,2919913.0,1763550900000,2025-11-19 11:15:00
0.15841,0.15888,0.15898,0.15825,3608213.0,1763551800000,2025-11-19 11:30:00
0.15886,0.15811,0.15894,0.15809,3115462.0,1763552700000,2025-11-19 11:45:00
0.15811,0.15842,0.15881,0.15773,4484997.0,1763553600000,2025-11-19 12:00:00
0.15844,0.1585,0.15864,0.15796,1483829.0,1763554500000,2025-11-19 12:15:00
0.1585,0.15857,0.15879,0.1582,1946055.0,1763555400000,2025-11-19 12:30:00
0.15857,0.15894,0.15917,0.15853,2591764.0,1763556300000,2025-11-19 12:45:00
0.15894,0.15831,0.15897,0.15818,3661313.0,1763557200000,2025-11-19 13:00:00
0.15831,0.15832,0.15856,0.1578,3555950.0,1763558100000,2025-11-19 13:15:00
0.15834,0.15783,0.15865,0.15763,3292472.0,1763559000000,2025-11-19 13:30:00
0.15783,0.15724,0.15799,0.15721,4909425.0,1763559900000,2025-11-19 13:45:00
0.15724,0.15725,0.15737,0.15621,9792954.0,1763560800000,2025-11-19 14:00:00
0.15725,0.15596,0.1574,0.1558,8970870.0,1763561700000,2025-11-19 14:15:00
0.15604,0.15741,0.15757,0.15603,14850319.0,1763562600000,2025-11-19 14:30:00
0.15743,0.15748,0.15773,0.15676,7216666.0,1763563500000,2025-11-19 14:45:00
0.15748,0.15862,0.1596,0.15737,15162964.0,1763564400000,2025-11-19 15:00:00
0.1586,0.15691,0.15944,0.15642,14899384.0,1763565300000,2025-11-19 15:15:00
0.15691,0.15596,0.15693,0.15568,11811394.0,1763566200000,2025-11-19 15:30:00
0.15596,0.1544,0.15596,0.1541,15917727.0,1763567100000,2025-11-19 15:45:00
0.15436,0.15469,0.15528,0.15402,12783615.0,1763568000000,2025-11-19 16:00:00
0.15469,0.15333,0.15492,0.15303,12998082.0,1763568900000,2025-11-19 16:15:00
0.15335,0.15268,0.15364,0.15242,11501806.0,1763569800000,2025-11-19 16:30:00
0.15266,0.15216,0.15298,0.15167,11911420.0,1763570700000,2025-11-19 16:45:00
0.15216,0.15094,0.15286,0.15054,16903624.0,1763571600000,2025-11-19 17:00:00
0.15092,0.1513,0.15147,0.15046,9888453.0,1763572500000,2025-11-19 17:15:00
0.1513,0.14993,0.1513,0.1485,24455698.0,1763573400000,2025-11-19 17:30:00
0.14993,0.14934,0.15004,0.14851,13879127.0,1763574300000,2025-11-19 17:45:00
0.14927,0.14965,0.1499,0.14855,10946684.0,1763575200000,2025-11-19 18:00:00
0.14965,0.14754,0.14972,0.14724,16853380.0,1763576100000,2025-11-19 18:15:00
0.14752,0.14751,0.14841,0.14714,8378238.0,1763577000000,2025-11-19 18:30:00
0.14751,0.1479,0.14792,0.14707,6618760.0,1763577900000,2025-11-19 18:45:00
0.14797,0.14775,0.14869,0.14736,10031966.0,1763578800000,2025-11-19 19:00:00
0.14775,0.14742,0.14805,0.14718,5968638.0,1763579700000,2025-11-19 19:15:00
0.14744,0.14807,0.14816,0.14736,12795640.0,1763580600000,2025-11-19 19:30:00
0.14807,0.14872,0.14913,0.14792,7080047.0,1763581500000,2025-11-19 19:45:00
0.1487,0.14875,0.14888,0.14791,6796722.0,1763582400000,2025-11-19 20:00:00
0.14877,0.14918,0.14938,0.14843,7485667.0,1763583300000,2025-11-19 20:15:00
0.1492,0.14932,0.15015,0.14864,13496390.0,1763584200000,2025-11-19 20:30:00
0.14934,0.15037,0.1508,0.14902,9737108.0,1763585100000,2025-11-19 20:45:00
0.15037,0.15052,0.15138,0.14997,9198779.0,1763586000000,2025-11-19 21:00:00
0.15052,0.15244,0.15371,0.1505,28578559.0,1763586900000,2025-11-19 21:15:00
0.15242,0.15361,0.15363,0.1523,7386082.0,1763587800000,2025-11-19 21:30:00
0.15361,0.15409,0.1544,0.15361,6562523.0,1763588700000,2025-11-19 21:45:00
0.15409,0.1531,0.15413,0.15303,4688389.0,1763589600000,2025-11-19 22:00:00
0.15303,0.15355,0.15355,0.1526,3809298.0,1763590500000,2025-11-19 22:15:00
0.15355,0.1531,0.15356,0.15281,2371629.0,1763591400000,2025-11-19 22:30:00
0.15312,0.15309,0.15318,0.15267,2580228.0,1763592300000,2025-11-19 22:45:00
0.15307,0.15497,0.15497,0.15299,8548018.0,1763593200000,2025-11-19 23:00:00
0.15496,0.15448,0.15503,0.15444,5249399.0,1763594100000,2025-11-19 23:15:00
0.1545,0.15402,0.15476,0.15398,4102558.0,1763595000000,2025-11-19 23:30:00
0.15402,0.15452,0.15453,0.15398,3359347.0,1763595900000,2025-11-19 23:45:00
0.1545,0.15406,0.15452,0.15368,3577418.0,1763596800000,2025-11-20 00:00:00
0.15404,0.15456,0.15475,0.15394,3553720.0,1763597700000,2025-11-20 00:15:00
0.15454,0.15465,0.15527,0.15441,5831013.0,1763598600000,2025-11-20 00:30:00
0.15465,0.1544,0.15481,0.15403,4066102.0,1763599500000,2025-11-20 00:45:00
0.1544,0.1552,0.15545,0.15402,7205891.0,1763600400000,2025-11-20 01:00:00
0.1552,0.15527,0.15572,0.15494,6631009.0,1763601300000,2025-11-20 01:15:00
0.15527,0.1562,0.1562,0.15526,7659659.0,1763602200000,2025-11-20 01:30:00
0.15618,0.15619,0.15631,0.15582,3554128.0,1763603100000,2025-11-20 01:45:00
0.15617,0.15756,0.15788,0.15609,15020818.0,1763604000000,2025-11-20 02:00:00
0.15758,0.15715,0.15771,0.15706,3686668.0,1763604900000,2025-11-20 02:15:00
0.15715,0.15747,0.15783,0.15703,3896695.0,1763605800000,2025-11-20 02:30:00
0.15745,0.15811,0.15827,0.15729,6786741.0,1763606700000,2025-11-20 02:45:00
0.15813,0.1577,0.15824,0.15761,4756359.0,1763607600000,2025-11-20 03:00:00
0.1577,0.15742,0.15812,0.15731,4997971.0,1763608500000,2025-11-20 03:15:00
0.15742,0.15745,0.1579,0.15727,5103488.0,1763609400000,2025-11-20 03:30:00
0.15743,0.15763,0.15774,0.15722,2653710.0,1763610300000,2025-11-20 03:45:00
0.15763,0.15751,0.15791,0.15718,6112172.0,1763611200000,2025-11-20 04:00:00
0.15753,0.15696,0.15753,0.15679,11870572.0,1763612100000,2025-11-20 04:15:00
0.15698,0.15699,0.15719,0.15678,3120865.0,1763613000000,2025-11-20 04:30:00
0.15699,0.15846,0.15852,0.15697,7202198.0,1763613900000,2025-11-20 04:45:00
0.15844,0.15822,0.15875,0.15802,5502015.0,1763614800000,2025-11-20 05:00:00
0.15822,0.15767,0.15824,0.15762,3390139.0,1763615700000,2025-11-20 05:15:00
0.15767,0.15767,0.15781,0.15747,2601428.0,1763616600000,2025-11-20 05:30:00
0.15767,0.15776,0.15802,0.15759,1640705.0,1763617500000,2025-11-20 05:45:00
0.15776,0.1577,0.15801,0.15757,1794238.0,1763618400000,2025-11-20 06:00:00
0.15772,0.15739,0.15776,0.15735,2578311.0,1763619300000,2025-11-20 06:15:00
0.15739,0.15668,0.15749,0.15661,5355266.0,1763620200000,2025-11-20 06:30:00
0.15668,0.15697,0.15699,0.15633,7268786.0,1763621100000,2025-11-20 06:45:00
0.15699,0.15729,0.15744,0.1568,3655808.0,1763622000000,2025-11-20 07:00:00
0.15735,0.15755,0.15764,0.15708,3420810.0,1763622900000,2025-11-20 07:15:00
0.15757,0.15789,0.15805,0.15755,2778313.0,1763623800000,2025-11-20 07:30:00
0.15789,0.15817,0.15822,0.15787,3843107.0,1763624700000,2025-11-20 07:45:00
0.15815,0.15755,0.15833,0.15755,3413494.0,1763625600000,2025-11-20 08:00:00
0.15755,0.15797,0.15814,0.15742,2662576.0,1763626500000,2025-11-20 08:15:00
0.15799,0.15775,0.15801,0.15764,3145260.0,1763627400000,2025-11-20 08:30:00
0.15775,0.15773,0.15792,0.15752,1348906.0,1763628300000,2025-11-20 08:45:00
0.15773,0.15759,0.15777,0.15734,4158593.0,1763629200000,2025-11-20 09:00:00
0.15759,0.1571,0.1577,0.15695,5567833.0,1763630100000,2025-11-20 09:15:00
0.15706,0.15725,0.15746,0.157,2797747.0,1763631000000,2025-11-20 09:30:00
0.15725,0.15726,0.15733,0.15662,5541703.0,1763631900000,2025-11-20 09:45:00
0.15724,0.15653,0.15735,0.15639,3604375.0,1763632800000,2025-11-20 10:00:00
0.15653,0.15739,0.15744,0.15646,3238022.0,1763633700000,2025-11-20 10:15:00
0.15739,0.15728,0.1575,0.15705,3408718.0,1763634600000,2025-11-20 10:30:00
0.15728,0.15776,0.15784,0.15719,2768647.0,1763635500000,2025-11-20 10:45:00
0.15776,0.15767,0.15791,0.15752,2530032.0,1763636400000,2025-11-20 11:00:00
0.15769,0.15726,0.15788,0.15717,2218011.0,1763637300000,2025-11-20 11:15:00
0.15726,0.15787,0.15789,0.15724,2203334.0,1763638200000,2025-11-20 11:30:00
0.15787,0.15795,0.15823,0.15781,3343896.0,1763639100000,2025-11-20 11:45:00
0.15797,0.15744,0.15829,0.15743,3048412.0,1763640000000,2025-11-20 12:00:00
0.15744,0.15818,0.1583,0.15744,2859914.0,1763640900000,2025-11-20 12:15:00
0.15818,0.1581,0.15854,0.15802,2721624.0,1763641800000,2025-11-20 12:30:00
0.1581,0.15873,0.15919,0.15803,7075735.0,1763642700000,2025-11-20 12:45:00
0.15873,0.1586,0.15884,0.15826,3292070.0,1763643600000,2025-11-20 13:00:00
0.1586,0.15843,0.15862,0.15752,5182980.0,1763644500000,2025-11-20 13:15:00
0.15843,0.15774,0.15958,0.15762,17215116.0,1763645400000,2025-11-20 13:30:00
0.15774,0.15775,0.15884,0.1575,7210301.0,1763646300000,2025-11-20 13:45:00
0.15774,0.15663,0.15779,0.15625,17058878.0,1763647200000,2025-11-20 14:00:00
0.15661,0.15878,0.15896,0.15644,12589965.0,1763648100000,2025-11-20 14:15:00
0.15885,0.15865,0.15946,0.15816,13600716.0,1763649000000,2025-11-20 14:30:00
0.15863,0.15904,0.15943,0.15815,7431114.0,1763649900000,2025-11-20 14:45:00
0.15904,0.15744,0.15907,0.15714,10888915.0,1763650800000,2025-11-20 15:00:00
0.15742,0.15853,0.15892,0.15708,9038108.0,1763651700000,2025-11-20 15:15:00
0.15851,0.15834,0.15865,0.1577,5595504.0,1763652600000,2025-11-20 15:30:00
0.15834,0.15733,0.15843,0.15717,6432760.0,1763653500000,2025-11-20 15:45:00
0.15733,0.1531,0.15754,0.15265,49193413.0,1763654400000,2025-11-20 16:00:00
0.1531,0.15251,0.1539,0.15078,42930210.0,1763655300000,2025-11-20 16:15:00
0.15241,0.15094,0.15309,0.15092,16993800.0,1763656200000,2025-11-20 16:30:00
0.15092,0.15065,0.1515,0.14988,15694160.0,1763657100000,2025-11-20 16:45:00
0.15055,0.14877,0.15126,0.14815,29376966.0,1763658000000,2025-11-20 17:00:00
0.14879,0.14848,0.14945,0.14793,19546288.0,1763658900000,2025-11-20 17:15:00
0.14846,0.14809,0.14952,0.14791,16282920.0,1763659800000,2025-11-20 17:30:00
0.14809,0.14832,0.14857,0.1474,13381692.0,1763660700000,2025-11-20 17:45:00
0.14834,0.14954,0.14954,0.14751,14986827.0,1763661600000,2025-11-20 18:00:00
0.14954,0.14788,0.1496,0.14773,11315213.0,1763662500000,2025-11-20 18:15:00
