entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-05-29 14:25:00,2025-05-29 14:40:00,LONG,1.24166,1.264427,1.8335937374160283,34.29832985551228,TARGET,BB_BOUNCE_LONG
2025-05-29 16:35:00,2025-06-04 00:00:00,LONG,1.2423,1.2236655,-1.4999999999999902,-28.16117951216198,STOP,BB_BOUNCE_LONG
2025-06-04 00:00:00,2025-06-04 00:35:00,LONG,1.03319,1.01769215,-1.5000000000000013,-28.0766959736257,STOP,BB_BOUNCE_LONG
2025-06-04 03:30:00,2025-06-04 04:25:00,SHORT,1.07528,1.0616515,1.283707506653542,23.956092391481622,TARGET,MEAN_REV_SHORT
2025-06-04 05:30:00,2025-06-04 05:45:00,LONG,1.05492,1.0611595,0.5914666514996281,11.066078502589868,TARGET,BB_BOUNCE_LONG
2025-06-04 07:45:00,2025-06-04 08:00:00,LONG,1.05145,1.0558725,0.42060963431451714,7.878728551483906,TARGET,BB_BOUNCE_LONG
2025-06-04 08:25:00,2025-06-04 09:35:00,SHORT,1.06394,1.0557965,0.7713134112492304,14.460156312581141,TARGET,MEAN_REV_SHORT
2025-06-04 09:40:00,2025-06-04 11:15:00,LONG,1.06544,1.0494584,-1.4999999999999902,-28.164549052979027,STOP,BB_BOUNCE_LONG
2025-06-04 11:25:00,2025-06-04 12:20:00,LONG,1.05077,1.03500845,-1.4999999999999902,-28.08005540582009,STOP,BB_BOUNCE_LONG
2025-06-04 12:25:00,2025-06-04 13:20:00,LONG,1.03688,1.0476815,1.0417309621171045,19.442738363202754,TARGET,BB_BOUNCE_LONG
2025-06-04 13:40:00,2025-06-04 14:00:00,SHORT,1.05482,1.0437415,1.0614218175668988,19.8515199573081,TARGET,MEAN_REV_SHORT
2025-06-04 15:10:00,2025-06-04 15:55:00,SHORT,1.06585,1.051432,1.3712727023716287,25.70103110006103,TARGET,MEAN_REV_SHORT
2025-06-04 16:30:00,2025-06-04 17:25:00,LONG,1.04611,1.0304183500000001,-1.4999999999999902,-28.190801107864345,STOP,BB_BOUNCE_LONG
2025-06-04 17:30:00,2025-06-04 18:50:00,LONG,1.02854,1.0131119,-1.5000000000000013,-28.106228704540957,STOP,BB_BOUNCE_LONG
2025-06-04 19:10:00,2025-06-04 19:35:00,LONG,1.01413,0.99891805,-1.5000000000000013,-28.021910018427338,STOP,BB_BOUNCE_LONG
2025-06-04 19:40:00,2025-06-04 20:00:00,LONG,1.00306,0.9880141,-1.5000000000000013,-27.937844288372055,STOP,BB_BOUNCE_LONG
2025-06-04 20:20:00,2025-06-04 20:45:00,LONG,0.95745,0.9430882500000001,-1.4999999999999902,-27.854030755506734,STOP,BB_BOUNCE_LONG
2025-06-05 00:40:00,2025-06-05 01:20:00,SHORT,0.96256,0.9483815,1.4950207274182281,27.678284174441842,TARGET,MEAN_REV_SHORT
2025-06-05 02:30:00,2025-06-05 02:50:00,LONG,0.93815,0.92407775,-1.5000000000000013,-27.853503515763745,STOP,BB_BOUNCE_LONG
2025-06-05 02:55:00,2025-06-05 05:20:00,LONG,0.91852,0.9047422,-1.4999999999999902,-27.76994300521625,STOP,BB_BOUNCE_LONG
2025-06-05 05:35:00,2025-06-05 06:00:00,LONG,0.88283,0.86958755,-1.5000000000000013,-27.686633176200804,STOP,BB_BOUNCE_LONG
2025-06-05 07:25:00,2025-06-05 08:00:00,SHORT,0.90037,0.91387555,-1.4778325123152691,-27.195638696228713,STOP,MEAN_REV_SHORT
2025-06-05 09:15:00,2025-06-05 10:20:00,LONG,0.90818,0.8945573,-1.5000000000000013,-27.521986360583515,STOP,EMA_PB_LONG
2025-06-05 11:20:00,2025-06-05 11:55:00,LONG,0.89308,0.894497,0.1586643973664259,2.902439401392191,TARGET,BB_BOUNCE_LONG
2025-06-05 12:30:00,2025-06-05 12:35:00,SHORT,0.91834,0.9321151000000001,-1.4778325123152802,-27.042490364242454,STOP,MEAN_REV_SHORT
2025-06-05 12:40:00,2025-06-05 13:00:00,SHORT,0.92576,0.9396464,-1.4778325123152691,-26.962561821293747,STOP,MEAN_REV_SHORT
2025-06-05 13:05:00,2025-06-05 13:40:00,SHORT,0.93866,0.9114255,2.9881213549544094,54.35614376242415,TARGET,MEAN_REV_SHORT
2025-06-05 13:40:00,2025-06-05 14:00:00,LONG,0.91172,0.8980442,-1.5000000000000013,-27.449180994436603,STOP,EMA_PB_LONG
2025-06-05 15:05:00,2025-06-05 15:25:00,SHORT,0.94762,0.9618343,-1.4778325123152691,-26.96239748911649,STOP,MEAN_REV_SHORT
2025-06-05 16:15:00,2025-06-05 16:35:00,LONG,0.93795,0.9238807499999999,-1.5000000000000013,-27.285946258985945,STOP,EMA_PB_LONG
2025-06-05 16:40:00,2025-06-05 17:00:00,LONG,0.92915,0.9483895,2.070655975891933,37.55353883733215,TARGET,BB_BOUNCE_LONG
2025-06-11 00:00:00,2025-06-11 04:10:00,SHORT,1.37185,1.3359,2.691069690845116,49.00751692342819,TIME,MEAN_REV_SHORT
2025-06-11 04:35:00,2025-06-11 06:20:00,LONG,1.32992,1.3498687999999999,1.4999999999999902,27.463771587491063,TARGET,EMA_PB_LONG
2025-06-11 06:25:00,2025-06-11 06:40:00,SHORT,1.3438,1.3333125000000001,0.7865747902310982,14.444744871007916,TARGET,MEAN_REV_SHORT
2025-06-11 06:40:00,2025-06-11 07:45:00,LONG,1.33257,1.35255855,1.4999999999999902,27.589497136866555,TARGET,EMA_PB_LONG
2025-06-11 07:50:00,2025-06-11 09:50:00,SHORT,1.36009,1.337856,1.6619127918101828,30.65926148400223,TARGET,MEAN_REV_SHORT
2025-06-11 11:40:00,2025-06-11 12:00:00,LONG,1.32338,1.338821,1.1667850504012423,21.596602766449177,TARGET,BB_BOUNCE_LONG
2025-06-11 12:35:00,2025-06-11 12:40:00,SHORT,1.379,1.399685,-1.4778325123152802,-27.417766720225487,STOP,MEAN_REV_SHORT
2025-06-11 12:45:00,2025-06-11 14:15:00,SHORT,1.40495,1.42602425,-1.4778325123152802,-27.336728986077034,STOP,MEAN_REV_SHORT
2025-06-11 14:25:00,2025-06-11 14:45:00,SHORT,1.41424,1.4354536,-1.4778325123152802,-27.255930772325083,STOP,MEAN_REV_SHORT
2025-06-11 15:05:00,2025-06-11 15:25:00,SHORT,1.43029,1.4101365000000001,1.4291878835843042,26.28086144520452,TARGET,MEAN_REV_SHORT
2025-06-11 16:20:00,2025-06-11 16:30:00,SHORT,1.48897,1.51130455,-1.4778325123152802,-27.253048794018316,STOP,MEAN_REV_SHORT
2025-06-11 16:30:00,2025-06-11 16:35:00,SHORT,1.47152,1.4519935,1.3448062956204598,24.726581634775833,TARGET,MEAN_REV_SHORT
2025-06-11 16:35:00,2025-06-11 17:45:00,LONG,1.45311,1.418405796884533,-2.3882708890219595,-44.03058423601388,STOP,EMA_PB_LONG
2025-06-11 18:05:00,2025-06-11 18:15:00,LONG,1.40479,1.38371815,-1.5000000000000013,-27.522173371742674,STOP,BB_BOUNCE_LONG
2025-06-11 19:30:00,2025-06-11 20:20:00,SHORT,1.40283,1.42387245,-1.4778325123152691,-27.034095420322547,STOP,MEAN_REV_SHORT
2025-06-11 20:25:00,2025-06-11 21:30:00,SHORT,1.42427,1.398469,1.8449461518274646,33.64997847841797,TARGET,MEAN_REV_SHORT
2025-06-11 21:45:00,2025-06-11 22:20:00,LONG,1.37842,1.3577436999999999,-1.5000000000000013,-27.45945450080173,STOP,BB_BOUNCE_LONG
2025-06-11 22:25:00,2025-06-12 01:30:00,LONG,1.3498,1.3295530000000002,-1.4999999999999902,-27.377076137299124,STOP,BB_BOUNCE_LONG
2025-06-12 01:35:00,2025-06-12 02:00:00,LONG,1.3334,1.3526960000000001,1.4471276436178293,26.332846205784463,TARGET,BB_BOUNCE_LONG
2025-06-12 03:30:00,2025-06-12 03:40:00,LONG,1.32962,1.3366985000000002,0.5323701508701983,9.715380268706923,TARGET,BB_BOUNCE_LONG
2025-06-12 05:55:00,2025-06-12 07:30:00,SHORT,1.35653,1.3381895,1.3705458008749893,25.03812624417374,TARGET,MEAN_REV_SHORT
2025-06-12 07:45:00,2025-06-12 08:10:00,LONG,1.33883,1.3513415,0.9345099825967429,17.119103940687648,TARGET,BB_BOUNCE_LONG
2025-06-12 08:40:00,2025-06-12 09:35:00,LONG,1.33155,1.343018,0.8612519244489469,15.806591753772057,TARGET,BB_BOUNCE_LONG
2025-06-12 10:10:00,2025-06-12 12:00:00,LONG,1.31852,1.332061,1.0269848011406735,18.880760269288334,TARGET,BB_BOUNCE_LONG
2025-06-12 14:35:00,2025-06-12 15:15:00,SHORT,1.37312,1.3426925,2.266155504704148,41.74805842358876,TARGET,MEAN_REV_SHORT
2025-06-12 15:15:00,2025-06-12 15:25:00,LONG,1.35504,1.3347144,-1.5000000000000013,-27.758867510205434,STOP,EMA_PB_LONG
2025-06-12 15:50:00,2025-06-12 16:35:00,LONG,1.28162,1.347431,5.13498540909163,94.74250366593269,TARGET,BB_BOUNCE_LONG
2025-06-12 17:20:00,2025-06-12 17:35:00,SHORT,1.33087,1.35083305,-1.4778325123152802,-27.546619131697305,STOP,MEAN_REV_SHORT
2025-06-18 04:10:00,2025-06-18 04:20:00,SHORT,1.10757,1.099141,0.7668715842644502,14.252144058739894,TARGET,MEAN_REV_SHORT
2025-06-18 05:00:00,2025-06-18 06:35:00,SHORT,1.12349,1.1065655,1.5294621059485314,28.468321715355884,TARGET,MEAN_REV_SHORT
2025-06-18 08:45:00,2025-06-18 12:55:00,LONG,1.07917,1.06942,-0.9034721128274414,-16.868029108564613,TIME,BB_BOUNCE_LONG
2025-06-18 13:20:00,2025-06-18 13:35:00,LONG,1.0527,1.0754,2.156359836610622,40.1869797839158,TARGET,BB_BOUNCE_LONG
2025-06-18 16:00:00,2025-06-18 17:15:00,LONG,1.10401,1.1205701499999998,1.4999999999999902,28.07529681062566,TARGET,EMA_PB_LONG
2025-06-18 18:05:00,2025-06-18 19:10:00,LONG,1.1229,1.1397434999999998,1.4999999999999902,28.159522701057536,TARGET,EMA_PB_LONG
2025-06-18 19:25:00,2025-06-18 19:55:00,LONG,1.123,1.106155,-1.5000000000000013,-28.244001269160915,STOP,EMA_PB_LONG
2025-06-18 20:00:00,2025-06-18 20:40:00,LONG,1.10623,1.1208415,1.3208374388689492,24.795878064580343,TARGET,BB_BOUNCE_LONG
2025-06-18 22:10:00,2025-06-18 22:35:00,LONG,1.13085,1.1138872499999999,-1.5000000000000013,-28.233656899547174,STOP,EMA_PB_LONG
2025-06-19 00:35:00,2025-06-19 00:55:00,SHORT,1.13498,1.1174815,1.565887220504325,29.38539357301556,TARGET,MEAN_REV_SHORT
2025-06-19 04:35:00,2025-06-19 05:05:00,LONG,1.09575,1.1072760000000001,1.0518822724161714,19.801411768188075,TARGET,BB_BOUNCE_LONG
2025-06-19 05:55:00,2025-06-19 09:40:00,LONG,1.09023,1.0981775,0.728974620034295,13.751628167198248,TARGET,BB_BOUNCE_LONG
2025-06-19 10:50:00,2025-06-19 12:00:00,LONG,1.0972,1.0807419999999999,-1.5000000000000124,-28.33777122937395,STOP,EMA_PB_LONG
2025-06-19 12:05:00,2025-06-19 12:30:00,LONG,1.08264,1.090542,0.729882509421409,13.747462563717452,TARGET,BB_BOUNCE_LONG
2025-06-19 13:20:00,2025-06-19 13:25:00,LONG,1.0808,1.0820494999999999,0.1156088082901574,2.180690437889825,TARGET,BB_BOUNCE_LONG
2025-06-19 13:50:00,2025-06-19 14:45:00,LONG,1.06821,1.05218685,-1.5000000000000124,-28.30054237469065,STOP,BB_BOUNCE_LONG
2025-06-19 14:50:00,2025-06-19 14:55:00,LONG,1.04921,1.03347185,-1.5000000000000013,-28.21564074756637,STOP,BB_BOUNCE_LONG
2025-06-19 15:00:00,2025-06-19 15:10:00,LONG,1.03055,1.01509175,-1.5000000000000013,-28.13099382532367,STOP,BB_BOUNCE_LONG
2025-06-19 15:10:00,2025-06-19 15:20:00,LONG,1.01996,1.0046606,-1.5000000000000013,-28.046600843847695,STOP,BB_BOUNCE_LONG
2025-06-19 15:25:00,2025-06-19 15:40:00,LONG,1.0165,1.0012524999999999,-1.5000000000000124,-27.962461041316363,STOP,BB_BOUNCE_LONG
2025-06-25 01:45:00,2025-06-25 02:10:00,SHORT,1.04751,1.06322265,-1.4778325123152691,-27.466575032701627,STOP,MEAN_REV_SHORT
2025-06-25 02:25:00,2025-06-25 06:35:00,SHORT,1.11435,1.0754,3.621908127208484,67.1167921823827,TIME,MEAN_REV_SHORT
2025-06-25 08:25:00,2025-06-25 09:05:00,LONG,1.06906,1.0743155,0.49160009728173026,9.175723782844825,TARGET,BB_BOUNCE_LONG
2025-06-25 09:25:00,2025-06-25 09:35:00,SHORT,1.085,1.0717539999999999,1.2359179438565349,23.091109335238936,TARGET,MEAN_REV_SHORT
2025-06-25 10:40:00,2025-06-25 11:25:00,LONG,1.0498,1.066894,1.6283101543151046,30.4975162434094,TARGET,BB_BOUNCE_LONG
2025-06-25 11:40:00,2025-06-25 12:30:00,SHORT,1.06885,1.0594565,0.886633854245078,16.660333252618777,TARGET,MEAN_REV_SHORT
2025-06-25 13:50:00,2025-06-25 14:15:00,LONG,1.07481,1.05868785,-1.4999999999999902,-28.23579835748338,STOP,EMA_PB_LONG
2025-06-25 14:20:00,2025-06-25 14:30:00,LONG,1.05008,1.0343288,-1.5000000000000013,-28.15109096241114,STOP,BB_BOUNCE_LONG
2025-06-25 14:35:00,2025-06-25 15:15:00,LONG,1.04349,1.02783765,-1.5000000000000124,-28.066637689524114,STOP,BB_BOUNCE_LONG
2025-06-25 16:35:00,2025-06-25 16:45:00,LONG,1.005,0.9899249999999999,-1.4999999999999902,-27.982437776455125,STOP,BB_BOUNCE_LONG
2025-06-25 16:55:00,2025-06-25 17:40:00,LONG,0.99697,0.98201545,-1.5000000000000013,-27.898490463125967,STOP,BB_BOUNCE_LONG
2025-06-25 17:50:00,2025-06-25 19:05:00,LONG,0.98064,0.9981064999999999,1.781132729645929,33.02789448544911,TARGET,BB_BOUNCE_LONG
2025-06-25 19:10:00,2025-06-25 20:10:00,SHORT,0.99915,1.0141372499999999,-1.477832512315258,-27.501358300682433,STOP,MEAN_REV_SHORT
2025-06-25 20:15:00,2025-06-25 21:00:00,SHORT,1.018,1.03327,-1.477832512315258,-27.42007349782328,STOP,MEAN_REV_SHORT
2025-06-25 21:20:00,2025-06-25 22:35:00,LONG,1.01492,0.9996962,-1.5000000000000013,-27.74911437979742,STOP,EMA_PB_LONG
2025-06-25 22:45:00,2025-06-26 01:30:00,LONG,1.00027,1.0097014999999998,0.9428954182370664,17.39067951361381,TARGET,BB_BOUNCE_LONG
2025-06-26 01:35:00,2025-06-26 02:30:00,SHORT,1.0128,0.996783,1.6068692985333755,29.692844003656973,TARGET,MEAN_REV_SHORT
2025-06-26 06:25:00,2025-06-26 08:30:00,SHORT,0.97943,0.9726005000000001,0.7021896451831822,13.017246697449119,TARGET,MEAN_REV_SHORT
2025-06-26 08:35:00,2025-06-26 09:10:00,LONG,0.97536,0.9607296,-1.5000000000000013,-27.846169347302187,STOP,BB_BOUNCE_LONG
2025-06-26 09:15:00,2025-06-26 09:50:00,LONG,0.97122,0.9566517,-1.5000000000000013,-27.762630839260282,STOP,BB_BOUNCE_LONG
2025-06-26 13:50:00,2025-06-26 13:55:00,LONG,0.96101,0.9660854999999999,0.5281422669899172,9.74575395512263,TARGET,BB_BOUNCE_LONG
2025-06-26 15:10:00,2025-07-02 00:00:00,LONG,0.9711,0.9856664999999999,1.4999999999999902,27.708580208607664,TARGET,EMA_PB_LONG
2025-07-02 00:05:00,2025-07-02 02:45:00,SHORT,1.01393,1.02913895,-1.4778325123152802,-27.380991082989006,STOP,MEAN_REV_SHORT
2025-07-02 03:15:00,2025-07-02 05:25:00,SHORT,1.044,1.05966,-1.4778325123152691,-27.30006204530509,STOP,MEAN_REV_SHORT
2025-07-02 05:35:00,2025-07-02 07:15:00,SHORT,1.06149,1.050605,1.0360696931767999,19.082789406580478,TARGET,MEAN_REV_SHORT
2025-07-02 07:20:00,2025-07-02 07:35:00,LONG,1.05676,1.060815,0.3837200499640536,7.082170328549626,TARGET,BB_BOUNCE_LONG
2025-07-02 07:55:00,2025-07-02 10:45:00,LONG,1.05873,1.0746109499999998,1.4999999999999902,27.70615766905399,TARGET,EMA_PB_LONG
2025-07-02 10:45:00,2025-07-02 12:15:00,SHORT,1.06987,1.061838,0.7564242379722641,14.013654686373043,TARGET,MEAN_REV_SHORT
2025-07-02 12:25:00,2025-07-02 13:00:00,LONG,1.0631,1.0701605,0.6641426018248575,12.322642236714334,TARGET,BB_BOUNCE_LONG
2025-07-02 13:20:00,2025-07-02 14:55:00,LONG,1.06761,1.08362415,1.4999999999999902,27.868285032830414,TARGET,EMA_PB_LONG
2025-07-02 15:05:00,2025-07-02 16:05:00,SHORT,1.09162,1.1079943,-1.4778325123152802,-27.538807771358876,STOP,MEAN_REV_SHORT
2025-07-02 16:15:00,2025-07-02 17:40:00,SHORT,1.1173,1.0915700000000002,2.357155290086732,43.794803585327365,TARGET,MEAN_REV_SHORT
2025-07-02 17:40:00,2025-07-02 18:40:00,LONG,1.09671,1.11316065,1.4999999999999902,28.000657875370806,TARGET,EMA_PB_LONG
2025-07-02 19:20:00,2025-07-02 19:55:00,SHORT,1.11447,1.13118705,-1.4778325123152691,-27.669615614775434,STOP,MEAN_REV_SHORT
2025-07-02 20:15:00,2025-07-02 20:25:00,SHORT,1.15307,1.17036605,-1.477832512315258,-27.587833499657666,STOP,MEAN_REV_SHORT
2025-07-02 20:35:00,2025-07-02 21:15:00,SHORT,1.17056,1.1881184,-1.4778325123152691,-27.506293105077603,STOP,MEAN_REV_SHORT
2025-07-02 23:15:00,2025-07-02 23:55:00,LONG,1.1698,1.152253,-1.5000000000000013,-27.836368622338593,STOP,EMA_PB_LONG
2025-07-03 00:00:00,2025-07-03 02:40:00,LONG,1.1493,1.1320605,-1.5000000000000013,-27.752859516471574,STOP,BB_BOUNCE_LONG
2025-07-03 02:45:00,2025-07-03 03:25:00,LONG,1.1414,1.152698,0.9898370422288361,18.25893063469672,TARGET,BB_BOUNCE_LONG
2025-07-03 04:45:00,2025-07-03 05:05:00,LONG,1.14358,1.145984,0.21021703772363676,3.8854243727301565,TARGET,BB_BOUNCE_LONG
2025-07-03 05:55:00,2025-07-03 07:35:00,SHORT,1.17792,1.1955888000000001,-1.4778325123152691,-27.326141874822056,STOP,MEAN_REV_SHORT
2025-07-03 07:40:00,2025-07-03 07:45:00,SHORT,1.19504,1.2129656000000002,-1.4778325123152802,-27.245374953024754,STOP,MEAN_REV_SHORT
2025-07-03 07:55:00,2025-07-03 09:15:00,SHORT,1.22869,1.24712035,-1.4778325123152691,-27.16484675119295,STOP,MEAN_REV_SHORT
2025-07-03 10:15:00,2025-07-03 11:40:00,LONG,1.24189,1.2157535701453623,-2.104568830946185,-38.57088883148692,STOP,EMA_PB_LONG
2025-07-03 12:00:00,2025-07-03 12:10:00,LONG,1.21569,1.2298595,1.1655520733081737,21.271412556689715,TARGET,BB_BOUNCE_LONG
2025-07-03 12:40:00,2025-07-03 13:30:00,LONG,1.2114,1.222912,0.9503054317318682,17.38357391870012,TARGET,BB_BOUNCE_LONG
2025-07-03 14:35:00,2025-07-03 15:30:00,LONG,1.19,1.17215,-1.4999999999999902,-27.491077205138822,STOP,BB_BOUNCE_LONG
2025-07-09 03:55:00,2025-07-09 04:00:00,SHORT,1.06011,1.0498905,0.97338722466771,17.78612330253633,TARGET,MEAN_REV_SHORT
2025-07-09 10:45:00,2025-07-09 12:15:00,SHORT,1.056,1.0718400000000001,-1.4778325123152802,-27.056120535400364,STOP,MEAN_REV_SHORT
2025-07-09 12:30:00,2025-07-09 12:55:00,SHORT,1.07383,1.0619714999999998,1.1166495522714426,20.38316756042766,TARGET,MEAN_REV_SHORT
2025-07-09 13:00:00,2025-07-09 14:00:00,LONG,1.06194,1.0460109000000002,-1.4999999999999902,-27.441943484506098,STOP,EMA_PB_LONG
2025-07-09 16:20:00,2025-07-09 16:35:00,SHORT,1.06627,1.08226405,-1.4778325123152691,-26.95528832911598,STOP,MEAN_REV_SHORT
2025-07-09 16:35:00,2025-07-09 18:00:00,SHORT,1.0701,1.052464,1.675686769333673,30.473762304582774,TARGET,MEAN_REV_SHORT
2025-07-09 18:00:00,2025-07-09 18:05:00,LONG,1.05677,1.066943,0.962650340187543,17.56527094838884,TARGET,BB_BOUNCE_LONG
2025-07-09 18:40:00,2025-07-09 19:20:00,LONG,1.0637,1.0796554999999999,1.4999999999999902,27.422868888824144,TARGET,EMA_PB_LONG
2025-07-09 19:55:00,2025-07-09 20:10:00,SHORT,1.10113,1.0801565,1.9417093726695978,35.60465551437363,TARGET,MEAN_REV_SHORT
2025-07-09 21:55:00,2025-07-10 02:05:00,LONG,1.10439,1.11458,0.9226812991787181,16.9846874985661,TIME,EMA_PB_LONG
2025-07-10 02:15:00,2025-07-10 03:45:00,SHORT,1.11312,1.1298168000000002,-1.4778325123152802,-27.254094112837226,STOP,MEAN_REV_SHORT
2025-07-10 05:10:00,2025-07-10 06:05:00,SHORT,1.15183,1.136006,1.3929503893465256,25.61277614522159,TARGET,MEAN_REV_SHORT
2025-07-10 06:05:00,2025-07-10 06:50:00,LONG,1.135,1.1520249999999999,1.4999999999999902,27.65798157062658,TARGET,EMA_PB_LONG
2025-07-10 07:05:00,2025-07-10 08:55:00,SHORT,1.17389,1.19149835,-1.4778325123152691,-27.330990655506014,STOP,MEAN_REV_SHORT
2025-07-10 09:20:00,2025-07-10 11:05:00,LONG,1.17607,1.15842895,-1.4999999999999902,-27.658962543371942,STOP,EMA_PB_LONG
2025-07-10 11:15:00,2025-07-10 11:20:00,LONG,1.1594,1.1648524999999998,0.47028635501120686,8.645739853253488,TARGET,BB_BOUNCE_LONG
2025-07-10 12:25:00,2025-07-10 14:05:00,LONG,1.14585,1.1547649999999998,0.7780250469083816,14.316658226545457,TARGET,BB_BOUNCE_LONG
2025-07-10 14:20:00,2025-07-10 14:25:00,SHORT,1.15909,1.1492265,0.8582729340125717,15.817897420905348,TARGET,MEAN_REV_SHORT
2025-07-10 15:55:00,2025-07-10 16:20:00,SHORT,1.1584,1.1757760000000002,-1.4778325123152802,-27.2830803371865,STOP,MEAN_REV_SHORT
2025-07-10 16:25:00,2025-07-10 17:05:00,SHORT,1.17051,1.18806765,-1.4778325123152802,-27.202440690869686,STOP,MEAN_REV_SHORT
2025-07-10 17:15:00,2025-07-16 00:00:00,SHORT,1.19842,1.2163963,-1.4778325123152691,-27.122039388334898,STOP,MEAN_REV_SHORT
2025-07-16 00:00:00,2025-07-16 00:35:00,SHORT,1.23768,1.2562452,-1.4778325123152802,-27.04187572511835,STOP,MEAN_REV_SHORT
2025-07-16 03:50:00,2025-07-16 04:10:00,LONG,1.20505,1.18697425,-1.4999999999999902,-27.36637823381941,STOP,BB_BOUNCE_LONG
2025-07-16 04:15:00,2025-07-16 06:30:00,LONG,1.19322,1.207307,1.18058698312129,21.4743098321781,TARGET,BB_BOUNCE_LONG
2025-07-16 08:10:00,2025-07-16 08:55:00,LONG,1.20947,1.2276120499999998,1.4999999999999902,27.348702028614493,TARGET,EMA_PB_LONG
2025-07-16 09:15:00,2025-07-16 10:35:00,SHORT,1.23523,1.2209105,1.172854193653028,21.448178656548976,TARGET,MEAN_REV_SHORT
2025-07-16 12:45:00,2025-07-16 13:10:00,SHORT,1.25627,1.27511405,-1.4778325123152691,-27.088761251891743,STOP,MEAN_REV_SHORT
2025-07-16 13:20:00,2025-07-16 13:30:00,SHORT,1.26668,1.2546845,0.9560570804851842,17.472788546934108,TARGET,MEAN_REV_SHORT
2025-07-16 13:35:00,2025-07-16 13:45:00,LONG,1.25611,1.27495165,1.4999999999999902,27.466244752555106,TARGET,EMA_PB_LONG
2025-07-16 14:10:00,2025-07-16 14:45:00,LONG,1.25469,1.27351035,1.4999999999999902,27.548643486812775,TARGET,EMA_PB_LONG
2025-07-16 15:10:00,2025-07-16 15:35:00,LONG,1.26271,1.24376935,-1.5000000000000013,-27.63128941727341,STOP,EMA_PB_LONG
2025-07-16 15:40:00,2025-07-16 16:10:00,LONG,1.23514,1.261064,2.098871383001133,38.547026043624776,TARGET,BB_BOUNCE_LONG
2025-07-16 17:55:00,2025-07-16 19:10:00,SHORT,1.34481,1.3150945,2.2595714604539907,41.672578429111695,TARGET,MEAN_REV_SHORT
2025-07-16 20:05:00,2025-07-16 20:25:00,LONG,1.31924,1.3390285999999998,1.4999999999999902,27.7890543624396,TARGET,EMA_PB_LONG
2025-07-16 20:45:00,2025-07-16 21:25:00,SHORT,1.34542,1.3656013,-1.4778325123152691,-27.460513818253265,STOP,MEAN_REV_SHORT
2025-07-16 21:30:00,2025-07-16 22:00:00,LONG,1.34256,1.3626983999999998,1.4999999999999902,27.790039984072163,TARGET,EMA_PB_LONG
2025-07-16 22:20:00,2025-07-16 23:40:00,SHORT,1.39547,1.41640205,-1.4778325123152802,-27.461487787216488,STOP,MEAN_REV_SHORT
2025-07-16 23:50:00,2025-07-17 00:15:00,SHORT,1.43606,1.4576008999999999,-1.4778325123152691,-27.380320828239288,STOP,MEAN_REV_SHORT
2025-07-17 01:00:00,2025-07-17 01:35:00,LONG,1.44268,1.403261016765989,-2.7323441951098704,-50.47347346892601,STOP,EMA_PB_LONG
2025-07-17 01:35:00,2025-07-17 01:45:00,LONG,1.41704,1.3957844000000001,-1.4999999999999902,-27.557464257771233,STOP,BB_BOUNCE_LONG
2025-07-17 01:50:00,2025-07-17 03:15:00,LONG,1.38976,1.3689136000000002,-1.4999999999999902,-27.474791864997925,STOP,BB_BOUNCE_LONG
2025-07-17 03:30:00,2025-07-17 03:35:00,LONG,1.36125,1.3408312500000001,-1.4999999999999902,-27.392367489402933,STOP,BB_BOUNCE_LONG
2025-07-17 03:45:00,2025-07-17 05:40:00,LONG,1.36505,1.3878210000000002,1.6681440240284395,30.371553926029595,TARGET,BB_BOUNCE_LONG
2025-07-17 06:10:00,2025-07-17 06:20:00,SHORT,1.40425,1.42531375,-1.4778325123152691,-26.996359653904392,STOP,MEAN_REV_SHORT
2025-07-17 06:30:00,2025-07-17 07:50:00,SHORT,1.43168,1.4531552,-1.4778325123152691,-26.916567457883005,STOP,MEAN_REV_SHORT
2025-07-17 08:20:00,2025-07-17 08:40:00,LONG,1.42855,1.4499782499999998,1.4999999999999902,27.23956626737745,TARGET,EMA_PB_LONG
2025-07-17 08:50:00,2025-07-17 09:05:00,LONG,1.43222,1.4537033,1.4999999999999902,27.321284966179583,TARGET,EMA_PB_LONG
2025-07-17 09:40:00,2025-07-17 09:50:00,SHORT,1.51692,1.5396738,-1.4778325123152691,-26.998274700569723,STOP,MEAN_REV_SHORT
2025-07-17 10:40:00,2025-07-17 12:05:00,LONG,1.50003,1.4617643441618298,-2.5509927026906243,-46.46591371156468,STOP,EMA_PB_LONG
2025-07-17 12:10:00,2025-07-17 12:40:00,LONG,1.46512,1.483874,1.2800316697608283,23.196611254689252,TARGET,BB_BOUNCE_LONG
2025-07-17 13:35:00,2025-07-17 13:45:00,LONG,1.48323,1.46098155,-1.5000000000000013,-27.252446089605986,STOP,EMA_PB_LONG
2025-07-17 14:40:00,2025-07-17 14:45:00,SHORT,1.5384,1.561476,-1.4778325123152802,-26.76915147915006,STOP,MEAN_REV_SHORT
2025-07-17 14:50:00,2025-07-17 15:15:00,SHORT,1.56312,1.5099065,3.5242910736525745,63.64959265767217,TARGET,MEAN_REV_SHORT
2025-07-17 15:15:00,2025-07-17 15:45:00,LONG,1.51497,1.49224545,-1.5000000000000013,-27.281330074872734,STOP,EMA_PB_LONG
